Date,Open,High,Low,Close,Adj Close,Volume
2010-07-30,9.4600,11.9200,8.9300,11.1500,6.0135,59288800
2010-08-31,11.5000,11.8200,9.8900,10.0900,5.4933,48564600
2010-09-30,10.3500,12.7200,9.9600,12.6900,6.9088,83857800
2010-10-29,12.7500,13.9300,12.3000,13.4800,7.3389,59715000
2010-11-30,13.5700,14.3600,12.7700,12.8000,7.0196,51395000
2010-12-31,12.9500,14.6500,12.8400,14.1500,7.7599,74717800
2011-01-31,14.2400,16.1700,14.2300,15.7300,8.6264,84919000
2011-02-28,15.8500,17.9600,15.8100,17.8000,9.7616,103047800
2011-03-31,17.9500,18.9500,15.6100,17.8800,9.9868,96388800
2011-04-29,18.1500,19.6300,17.5900,18.9400,10.5789,72782500
2011-05-31,19.0900,19.0900,16.3200,17.2400,9.6842,69531900
2011-06-30,17.0800,17.4400,15.9500,16.5600,9.3022,69922200
2011-07-29,16.6600,17.7800,15.1300,16.6100,9.3303,67770900
2011-08-31,16.9800,17.0500,11.5000,13.7100,7.7613,141519600
2011-09-30,13.6100,14.0600,11.8800,11.9800,6.7819,85569800
2011-10-31,11.8900,15.7400,10.5100,14.7100,8.3274,91110800
2011-11-30,14.2400,14.9000,12.4000,13.7300,7.8298,68049400
2011-12-30,13.6000,15.4700,13.3300,14.0100,7.9895,56484500
2012-01-31,14.4000,16.2400,14.1000,15.8100,9.0160,43602300
2012-02-29,16.0000,17.2500,15.3500,15.6200,8.9076,55963100
2012-03-30,15.7000,16.0900,14.4900,15.9400,9.2204,87564300
2012-04-30,16.0000,16.0600,13.0300,13.5600,7.8437,102385600
2012-05-31,13.5600,13.8900,11.1300,12.0400,7.0196,100645700
2012-06-29,11.8200,13.0800,11.5600,13.0700,7.6201,65163700
2012-07-31,13.0800,14.1800,12.5000,13.8500,8.0749,61712600
2012-08-31,13.8400,14.0400,13.3200,13.4900,7.9237,46024700
2012-09-28,13.4600,15.6200,13.0400,14.2800,8.3877,53835500
2012-10-31,14.3000,15.8400,13.9100,15.3600,9.0221,58452000
2012-11-30,15.3900,15.7200,13.3100,14.6900,8.6886,98047000
2012-12-31,14.8500,15.5900,14.5500,15.5900,9.2209,56227300
2013-01-31,16.0300,18.9500,15.9300,18.5000,10.9421,114576200
2013-02-28,18.9400,19.6900,17.6300,18.9000,11.4397,110965200
2013-03-28,18.8000,21.0900,18.5500,19.7800,11.9723,105227800
2013-04-30,19.8500,21.4600,18.7600,20.5500,12.6195,100711100
2013-05-31,20.4700,23.8000,20.2500,21.8900,13.4424,125035600
2013-06-28,22.0300,22.3000,19.1500,21.0600,12.9327,98940000
2013-07-31,21.2100,24.3100,20.3200,22.5500,13.9829,107027300
2013-08-30,22.8500,23.4500,21.3000,21.8400,13.5427,102872900
2013-09-30,22.1100,25.6100,21.9100,24.8900,15.4339,84988000
2013-10-31,25.0000,28.7300,24.5400,26.2800,16.4348,133238600
2013-11-29,26.3700,28.7100,25.6000,28.5800,17.8732,83018700
2013-12-31,28.8000,31.9400,27.6400,31.5000,19.6993,82435648
2014-01-31,31.5000,33.4100,29.5100,32.7500,20.4810,111135300
2014-02-28,33.2500,33.8100,30.5200,33.3500,21.2432,111338800
2014-03-31,33.1500,35.3900,31.2000,33.2500,21.1795,95565900
2014-04-30,33.3600,34.4800,28.6500,29.5300,19.0161,148212500
2014-05-30,29.7100,31.6700,27.5600,31.0800,20.0142,113447700
2014-06-30,31.2600,34.0900,30.9500,33.4400,21.5340,75328200
2014-07-31,33.6200,36.0800,31.3900,32.6800,21.3752,127470300
2014-08-29,32.6800,33.9500,32.1200,33.5300,21.9311,81278700
2014-09-30,33.6500,33.8700,30.7100,31.4800,20.5903,76835157
2014-10-31,31.3800,31.4200,26.5600,30.1200,19.9907,150799370
2014-11-28,30.1400,33.7300,29.9000,33.5200,22.2473,76347426
2014-12-31,33.3000,34.7000,32.1300,33.8300,22.4531,87595277
2015-01-30,33.9800,37.6800,32.3600,37.3400,24.7827,89766458
2015-02-27,37.8800,38.0000,35.6700,37.4600,25.3968,82143900
2015-03-31,37.6500,39.6200,37.2830,38.8900,26.3663,82967046
2015-04-30,39.0000,42.7500,38.3100,40.9600,28.3727,108476206
2015-05-29,41.0700,44.4300,41.0100,43.8000,30.3399,76682989
2015-06-30,44.0100,44.0500,40.3300,40.8700,28.3104,87633519
2015-07-31,41.5000,42.6000,36.7600,39.2500,27.6946,96359116
2015-08-31,39.6000,40.0500,28.5600,34.2500,24.1666,117472757
2015-09-30,33.4300,36.0400,29.4000,31.6700,22.3462,116830095
2015-10-30,31.7700,35.2400,30.4500,33.0600,24.1103,106982032
2015-11-30,33.3900,34.7100,30.3700,31.2300,22.7757,80488024
2015-12-31,31.4500,31.8700,26.8200,29.2400,21.3244,119336042
2016-01-29,28.6300,29.1500,22.3100,26.2700,19.1584,142340597
2016-02-29,26.2000,27.6200,22.6100,25.9700,19.3781,134329199
2016-03-31,26.4400,29.3400,25.9300,28.0500,20.9301,104389084
2016-04-29,27.8000,29.6000,26.3200,27.4400,20.6813,76938600
2016-05-31,27.4900,27.8799,24.2100,26.1900,19.7392,85826755
2016-06-30,25.9500,27.1200,23.2600,24.5400,18.4956,87363367
2016-07-29,24.4500,28.2800,22.4500,26.8400,20.4989,106206709
2016-08-31,26.8000,28.5100,25.8400,27.4200,20.9419,70145590
2016-09-30,27.5900,27.5900,24.8600,25.5300,19.4984,72152839
2016-10-31,25.4300,26.3000,23.3400,25.0300,19.1166,82921561
2016-11-30,25.1500,26.8700,23.3300,25.7400,19.9969,99712501
2016-12-30,25.9700,30.2490,25.5650,27.0300,20.9991,127688399
2017-01-31,27.5000,31.5000,27.3500,30.6300,23.7959,107257771
2017-02-28,31.0300,31.6900,29.1400,29.5400,23.2994,80627136
2017-03-31,29.9900,30.9100,28.4500,29.7000,23.4256,95288861
2017-04-28,29.7000,31.4400,28.8500,30.8400,25.0081,102581925
2017-05-31,30.9800,33.0900,29.0300,32.8800,26.6623,125363611
2017-06-30,32.9900,33.9300,32.1300,33.3500,27.0434,92175128
2017-07-31,33.5500,35.0900,32.6060,33.4500,27.5582,71323066
2017-08-31,33.5900,34.3200,31.0300,32.7300,26.9650,76875397
2017-09-29,32.8400,33.5700,31.4000,33.3700,27.4923,50500731
2017-10-31,33.3900,35.0700,32.4500,33.2900,27.7866,82718302
2017-11-30,33.4100,33.5000,29.5700,31.7200,26.4762,75924847
2017-12-29,31.6400,33.2700,30.8500,32.0200,26.7266,70232206
2018-01-31,32.3800,37.0000,32.3000,36.5500,30.5077,120336350
2018-02-28,37.0500,37.5200,31.6900,34.0000,29.1114,128881268
2018-03-29,34.0000,34.6900,31.2500,31.9500,27.3561,105430406
2018-04-30,31.7900,32.8300,30.1300,30.9500,26.8007,113282760
2018-05-31,31.0000,32.4500,30.6500,31.9300,27.6494,86551820
2018-06-29,32.0800,33.5400,31.5300,32.1700,27.8572,72139491
2018-07-31,32.0000,36.5900,31.9600,34.9200,30.7355,87700368
2018-08-31,34.8500,37.1700,34.4300,36.9100,32.4870,62331647
2018-09-28,36.8000,40.6000,34.8600,38.0800,33.5168,70577280
2018-10-31,38.4000,39.6000,30.0800,32.3600,29.0567,135599630
2018-11-30,32.9000,35.7800,30.8000,33.7300,30.2869,99785478
2018-12-31,34.6200,35.3900,26.8800,29.8100,26.7670,175041441
2019-01-31,29.2700,33.9200,28.5100,33.7000,30.2600,93199681
2019-02-28,33.6100,34.8900,32.3900,33.3900,30.4967,61636528
2019-03-29,33.7500,36.0000,32.4400,34.9700,31.9398,46132467
2019-04-30,35.2000,40.7500,34.2000,39.4600,36.3725,99087678
2019-05-31,39.7100,42.1200,37.5500,37.8500,34.8885,96355039
2019-06-28,37.6100,45.6400,36.7900,44.4200,40.9444,117745025
2019-07-31,45.8100,49.8100,45.0600,47.9800,44.6568,196572939
2019-08-30,48.0000,50.0900,43.4700,49.7600,46.3135,121555812
2019-09-30,49.2800,55.1700,48.3500,48.8400,45.4573,199591658
2019-10-31,49.5000,53.4100,45.0200,53.1600,49.4780,121635348
2019-11-29,52.9400,54.5800,50.9700,54.2200,50.9254,107419592
2019-12-31,54.4100,56.6900,51.7800,55.9400,52.5409,65344563
2020-01-31,56.2000,64.1800,54.9300,61.0700,57.3592,91151733
2020-02-28,61.6000,64.9700,49.0500,53.8400,51.0600,93880298
2020-03-31,54.5000,58.4300,33.0000,45.5700,43.2171,228813051
2020-04-30,42.5400,55.1100,39.2500,52.2400,49.5427,141355434
2020-05-29,50.3000,58.2400,47.8000,56.8000,54.2839,88335166
2020-06-30,56.6500,60.2000,53.6000,56.6600,54.1501,73687367
2020-07-31,56.7800,58.9000,52.3100,53.2800,51.2734,60507033
2020-08-31,53.3400,54.5500,51.7700,52.9500,50.9558,58569219
2020-09-30,53.3000,54.8500,49.2600,52.2000,50.2341,64996934
2020-10-30,52.4900,56.3300,49.4000,50.4200,48.5211,55923138
2020-11-30,51.0800,60.7000,51.0200,59.5500,57.8630,64470632
2020-12-31,60.5800,65.7500,59.8100,64.8100,62.9739,51142524
2021-01-29,65.0000,68.6700,61.2700,67.1900,65.2865,57506248
2021-02-26,67.7100,72.1000,67.7100,69.2300,68.1803,46947911
2021-03-31,70.2500,76.2500,63.7100,74.5300,73.4000,71125366
2021-04-30,75.2900,90.4200,74.2900,88.4900,87.9559,67463677
2021-05-28,88.6800,93.0000,83.7550,92.6700,92.1106,67098408
2021-06-30,93.8500,100.7500,91.3900,97.1400,96.5537,118764365
2021-07-30,97.1500,117.1500,96.5400,115.2700,115.2700,70237853
2021-08-10,116.1000,117.6500,113.2500,113.8200,113.8200,20317588
