Date,Open,High,Low,Close,Adj Close,Volume
2011-07-29,25.9300,28.1450,25.8400,27.4000,21.9560,1259328200
2011-08-31,27.5100,27.6850,23.7900,26.6000,21.4495,1719339500
2011-09-30,26.4600,27.5000,24.6000,24.8900,20.0706,1279920200
2011-10-31,24.7200,27.5000,24.2600,26.6300,21.4737,1218142500
2011-11-30,26.1900,27.2000,24.3000,25.5800,20.7813,1046207400
2011-12-30,25.5600,26.1900,25.1600,25.9600,21.0900,1007166600
2012-01-31,26.5500,29.9500,26.3900,29.5300,23.9902,1354858100
2012-02-29,29.7900,32.0000,29.7100,31.7400,25.9561,984332300
2012-03-30,31.9300,32.9500,31.4900,32.2550,26.3773,942366500
2012-04-30,32.2200,32.8900,30.2300,32.0150,26.1810,940739700
2012-05-31,32.0500,32.3350,28.6400,29.1900,24.0288,1014372600
2012-06-29,28.7600,31.1400,28.3200,30.5900,25.1813,973131400
2012-07-31,30.6200,31.0500,28.5400,29.4700,24.2593,846604100
2012-08-31,29.5900,30.9600,28.9700,30.8200,25.5391,671748400
2012-09-28,30.4500,31.6100,29.7400,29.7600,24.6607,893107700
2012-10-31,29.8100,30.2500,27.7600,28.5400,23.6497,1105402300
2012-11-30,28.8400,30.2000,26.3449,26.6150,22.2418,1310516100
2012-12-31,26.7800,27.7300,26.2600,26.7097,22.3210,947310900
2013-01-31,27.2500,28.2300,26.2800,27.4500,22.9396,1145054400
2013-02-28,27.6700,28.2000,27.1000,27.8000,23.4226,780587000
2013-03-28,27.7200,28.6600,27.5200,28.6050,24.1009,844946000
2013-04-30,28.6400,33.1100,28.1100,33.1000,27.8881,1322883228
2013-05-31,32.9300,35.2800,32.3200,34.9000,29.6064,1071860000
2013-06-28,34.9200,35.7800,32.5700,34.5450,29.3052,945155500
2013-07-31,34.7500,36.4299,31.0200,31.8400,27.0105,1111130600
2013-08-30,32.0600,35.2000,30.8400,33.4000,28.5361,1051265000
2013-09-30,31.7500,33.7500,30.9500,33.2800,28.4336,1242961500
2013-10-31,33.3500,36.2900,32.8000,35.4050,30.2491,965331500
2013-11-29,35.6700,38.2900,35.3900,38.1300,32.8256,800431600
2013-12-31,38.0900,38.9800,35.5300,37.4100,32.2057,826617700
2014-01-31,37.3500,37.8900,34.6300,37.8400,32.5759,930226200
2014-02-28,37.7400,38.4600,35.6900,38.3100,33.2273,705304500
2014-03-31,37.9200,41.5000,37.4950,40.9900,35.5517,778425700
2014-04-30,41.1500,41.6600,38.9000,40.4000,35.0400,746113500
2014-05-30,40.2401,40.9700,38.5100,40.9400,35.7544,574362900
2014-06-30,40.9500,42.2900,39.8600,41.7000,36.4181,555779700
2014-07-31,41.8600,45.7100,41.0500,43.1600,37.6932,731616500
2014-08-29,43.2100,45.4700,42.2100,45.4300,39.9207,513429400
2014-09-30,45.4300,47.5700,44.5300,46.3600,40.7379,860084532
2014-10-31,46.2700,46.9700,42.1000,46.9500,41.2564,853297059
2014-11-28,46.8900,50.0450,46.7300,47.8100,42.2793,523008240
2014-12-31,47.8800,49.0600,44.9000,46.4500,41.0766,626810606
2015-01-30,46.6600,47.9100,40.3500,40.4000,35.7265,918738022
2015-02-27,40.5900,44.3000,40.2300,43.8500,39.0532,656509827
2015-03-31,43.6700,44.1900,40.5400,40.6550,36.2077,824335340
2015-04-30,40.6000,49.5400,40.1200,48.6400,43.3192,874535095
2015-05-29,48.5800,48.9050,46.0200,46.8600,42.0059,633072750
2015-06-30,47.0600,47.7700,43.9400,44.1500,39.5766,664853340
2015-07-31,44.4600,47.4000,43.3200,46.7000,41.8624,725458102
2015-08-31,46.9800,48.4100,39.7200,43.5200,39.2677,776277394
2015-09-30,42.2300,45.0000,41.6600,44.2000,39.8813,670779566
2015-10-30,44.7500,54.3700,43.7500,52.6400,47.4966,857330655
2015-11-30,52.8500,54.9800,52.5300,54.3500,49.3728,662622220
2015-12-31,54.4100,56.8500,53.6800,55.4800,50.3993,793070000
2016-01-29,54.3200,55.3900,49.1000,55.0900,50.0450,927914485
2016-02-29,54.8800,55.0900,48.1900,50.8800,46.5463,814770780
2016-03-31,50.9700,55.6400,50.5800,55.2300,50.5257,640372350
2016-04-29,55.0500,56.7700,49.3500,49.8700,45.6223,699025640
2016-05-31,50.0000,53.0000,49.4600,53.0000,48.8313,530869347
2016-06-30,52.4400,52.9500,48.0350,51.1700,47.1452,823987498
2016-07-29,51.1300,57.2900,50.3900,56.6800,52.2218,647587634
2016-08-31,56.6000,58.7000,56.1400,57.4600,53.2722,467079004
2016-09-30,57.0100,58.1900,55.6100,57.6000,53.4020,526855083
2016-10-31,57.4050,61.3699,56.3150,59.9200,55.5530,614841775
2016-11-30,59.9700,61.4100,57.2800,60.2600,56.2383,613056964
2016-12-30,60.1100,64.1000,58.8000,62.1400,57.9928,513579428
2017-01-31,62.7900,65.9100,61.9500,64.6500,60.3353,494435826
2017-02-28,64.3550,65.2400,62.7500,63.9800,60.0707,440744043
2017-03-31,64.1300,66.1900,63.6200,65.8600,61.8358,489173200
2017-04-28,65.8100,69.1400,64.8500,68.4600,64.2769,428857613
2017-05-31,68.6800,70.7400,67.1400,69.8400,65.9410,505249296
2017-06-30,70.2400,72.8900,68.0900,68.9300,65.0818,610120893
2017-07-31,69.3300,74.4200,68.0200,72.7000,68.6414,451248934
2017-08-31,73.1000,74.9600,71.2800,74.7700,70.9718,429156682
2017-09-29,74.7100,75.9700,72.9200,74.4900,70.7061,367134396
2017-10-31,74.7100,86.2000,73.7100,83.1800,78.9546,440510118
2017-11-30,83.6800,85.0600,82.2400,84.1700,80.2987,415711970
2017-12-29,83.6000,87.4999,80.7000,85.5400,81.6057,447828256
2018-01-31,86.1300,95.4500,85.5000,95.0100,90.6402,543377322
2018-02-28,94.7900,96.0700,83.8300,93.7700,89.8709,690287596
2018-03-29,93.9900,97.2400,87.0800,91.2700,87.4749,732866406
2018-04-30,90.4700,97.9000,87.5100,93.5200,89.6313,668258570
2018-05-31,93.2100,99.9900,92.4500,98.8400,95.1397,509418119
2018-06-29,99.2800,102.6900,97.2600,98.6100,94.9183,602585341
2018-07-31,98.1000,111.1500,98.0000,106.0800,102.1086,569501573
2018-08-31,106.0300,112.7800,104.8400,112.3300,108.5464,456630721
2018-09-28,110.8500,115.2900,107.2300,114.3700,110.5177,480255674
2018-10-31,114.7500,116.1800,100.1100,106.8100,103.2124,927547942
2018-11-30,107.0500,112.2400,99.3500,110.8900,107.6245,720228643
2018-12-31,113.0000,113.4200,93.9600,101.5700,98.5790,944287635
2019-01-31,99.5500,107.9000,97.2000,104.4300,101.3547,714204787
2019-02-28,103.7800,113.2400,102.3500,112.0300,109.1977,469095970
2019-03-29,112.8900,120.8200,108.8000,117.9400,114.9583,589045341
2019-04-30,118.9500,131.3700,118.1000,130.6000,127.2982,433157868
2019-05-31,130.5300,130.6500,123.0400,123.6800,120.9932,547218448
2019-06-28,123.8500,138.4000,119.0100,133.9600,131.0499,508324437
2019-07-31,136.6300,141.6800,134.6700,136.2700,133.3097,484553299
2019-08-30,137.0000,140.9400,130.7800,137.8600,135.3282,585509525
2019-09-30,136.6100,142.3700,134.5100,139.0300,136.4768,477645820
2019-10-31,139.6600,145.6700,133.2200,143.3700,140.7371,560654410
2019-11-29,144.2600,152.5000,142.9700,151.3800,149.1065,393028043
2019-12-31,151.8100,159.5500,146.6500,157.7000,155.3316,452664147
2020-01-31,158.7800,174.0500,156.5100,170.2300,167.6734,555989763
2020-02-28,170.4300,190.7000,152.0000,162.0100,160.0114,887894931
2020-03-31,165.3100,175.0000,132.5200,157.7100,155.7644,1612954386
2020-04-30,153.0000,180.4000,150.3600,179.2100,176.9992,984810925
2020-05-29,175.8000,187.5100,173.8000,183.2500,181.4865,688873081
2020-06-30,182.5400,204.4000,181.3500,203.5100,201.5516,765012029
2020-07-31,203.1400,216.3800,197.5100,205.0100,203.0371,769842002
2020-08-31,211.5200,231.1500,203.1400,225.5300,223.9029,692382980
2020-09-30,225.5100,232.8600,196.2500,210.3300,208.8125,768528897
2020-10-30,213.4900,225.2100,199.6200,202.4700,201.0092,631674298
2020-11-30,204.2900,228.1200,200.1200,214.0700,213.0894,573325190
2020-12-31,214.5100,227.1800,209.1100,222.4200,221.4011,593966967
2021-01-29,222.5300,242.6400,211.9400,231.9600,230.8974,647897096
2021-02-26,235.0600,246.1300,227.8800,232.3800,231.8460,489396912
2021-03-31,235.9000,241.0500,224.2600,235.7700,235.2282,724981506
2021-04-30,238.4700,263.1900,238.0501,252.1800,251.6005,568698272
2021-05-28,253.4000,254.3500,238.0700,249.6800,249.6800,495089530
2021-06-30,251.2300,271.6500,243.0000,270.9000,270.9000,508388858
2021-07-30,269.6100,290.1500,269.6000,284.9100,284.9100,522303043
2021-08-10,286.3600,291.5500,283.7400,286.4400,286.4400,115561416
