Date,Open,High,Low,Close,Adj Close,Volume
2017-07-31,18.3200,20.2000,17.7300,18.8500,18.8500,25461756
2017-08-31,18.9700,20.0600,17.7600,19.6200,19.6200,28501222
2017-09-29,19.5200,19.6190,17.2500,19.3200,19.3200,41844397
2017-10-31,19.2900,22.0700,18.7400,21.9500,21.9500,45933480
2017-11-30,22.0800,24.1000,20.4100,21.0300,21.0300,38893632
2017-12-29,21.0400,21.7400,19.5501,21.1200,21.1200,40867880
2018-01-31,21.2400,23.3193,20.6500,22.2400,22.2400,34304954
2018-02-28,22.1000,24.5000,19.2500,24.0600,24.0600,27334711
2018-03-29,20.6000,23.3000,17.5300,20.5500,20.5500,72266977
2018-04-30,20.5000,23.9500,19.5900,22.8600,22.8600,75983432
2018-05-31,22.8300,28.6800,22.7000,25.6800,25.6800,135778801
2018-06-29,25.9100,29.7900,24.1450,24.9900,24.9900,125548541
2018-07-31,24.5900,27.5599,23.3500,23.9600,23.9600,50310167
2018-08-31,23.8500,27.1900,23.3500,24.5600,24.5600,78215092
2018-09-28,24.3200,25.4000,23.0200,23.9100,23.9100,55088723
2018-10-31,24.0000,24.1000,16.8900,18.0000,18.0000,68993045
2018-11-30,18.1400,19.4400,15.7100,18.7900,18.7900,51885202
2018-12-31,19.2700,19.6600,15.6400,16.8800,16.8800,42964040
2019-01-31,16.5300,21.0700,16.3000,20.9200,20.9200,35839056
2019-02-28,21.0000,24.9257,19.1000,20.2400,20.2400,60570048
2019-03-29,20.6500,20.7800,18.4300,19.3100,19.3100,51380564
2019-04-30,19.4300,21.1900,18.3700,20.6200,20.6200,34604449
2019-05-31,20.7900,20.8800,18.2900,18.4900,18.4900,34517085
2019-06-28,18.4500,18.7600,15.3000,17.6100,17.6100,74241499
2019-07-31,17.8400,17.9900,16.3500,16.5400,16.5400,26325219
2019-08-30,16.5300,16.8100,12.4600,14.6300,14.6300,57184798
2019-09-30,14.5500,17.9600,14.4600,16.5600,16.5600,60708134
2019-10-31,16.6600,17.3200,15.7100,16.9200,16.9200,29772197
2019-11-29,16.9900,18.8000,15.4800,18.2400,18.2400,36154388
2019-12-31,18.1900,18.4300,16.4600,16.7800,16.7800,26115831
2020-01-31,16.9500,17.3800,14.7600,15.0300,15.0300,32878438
2020-02-28,15.0300,16.9700,14.7800,16.7500,16.7500,40188314
2020-03-31,16.7200,16.8900,8.6400,14.0400,14.0400,69508599
2020-04-30,13.3500,16.8900,12.9465,16.1400,16.1400,40644364
2020-05-29,15.7500,21.0800,14.9000,19.9800,19.9800,57034437
2020-06-30,20.0000,22.0900,17.7000,20.7600,20.7600,73344750
2020-07-31,20.7700,21.6800,17.0700,17.9500,17.9500,43636467
2020-08-31,18.0000,21.2313,16.7700,19.6300,19.6300,51410276
2020-09-30,19.5000,20.5900,16.8450,17.3600,17.3600,43452546
2020-10-30,17.4700,18.1900,15.4050,15.5000,15.5000,36195532
2020-11-30,15.5000,18.9628,15.0750,18.6900,18.6900,29132111
2020-12-31,18.7900,20.1800,16.6200,18.0500,18.0500,51768356
2021-01-29,18.0500,19.8000,17.1750,17.3400,17.3400,53008859
2021-02-26,17.5500,19.5000,16.8500,18.3500,18.3500,54835463
2021-03-31,18.6100,26.4700,17.6300,22.9600,22.9600,110806178
2021-04-30,23.3000,24.7600,21.0900,21.3000,21.3000,67797284
2021-05-28,21.5200,23.8611,20.3600,23.3100,23.3100,51254284
2021-06-30,23.4000,26.7700,23.2600,25.5500,25.5500,67389541
2021-07-30,25.4900,27.4071,22.4600,23.9200,23.9200,52134427
2021-08-10,24.1100,25.4600,23.8200,25.0500,25.0500,10395077
