Date,Open,High,Low,Close,Adj Close,Volume
2012-10-31,671.5000,676.7500,587.7000,595.3200,18.3310,433672500
2012-11-30,598.2200,603.0000,505.7501,585.2800,18.1075,461780400
2012-12-31,593.6500,594.5900,501.2300,532.1729,16.4644,433312600
2013-01-31,553.8200,555.0000,435.0000,455.4900,14.0920,468693700
2013-02-28,459.1100,484.9400,437.6600,441.4000,13.7334,333715500
2013-03-28,438.0000,469.9500,419.0000,442.6600,13.7726,327745600
2013-04-30,441.9000,445.2500,385.1000,442.7800,13.7763,391553200
2013-05-31,444.4600,465.7500,418.9000,449.7350,14.0861,337411800
2013-06-28,450.7300,454.4300,388.8700,396.5300,12.4197,250662000
2013-07-31,402.6900,457.3425,401.2200,452.5300,14.1737,233504100
2013-08-30,455.7527,513.7400,453.2600,487.2160,15.3610,287797800
2013-09-30,493.1000,507.9200,447.2200,476.7500,15.0311,308247900
2013-10-31,478.4500,539.2500,478.2800,522.7020,16.4798,279919000
2013-11-29,524.0200,558.3300,512.3800,556.0700,17.6345,186612700
2013-12-31,558.0000,575.1358,538.8000,561.0200,17.7915,252049900
2014-01-31,555.6800,560.2000,493.5500,500.6000,15.8754,313069800
2014-02-28,502.6100,551.1900,499.3000,526.2400,16.7878,210013100
2014-03-31,523.4200,549.0000,522.8100,536.7400,17.1228,178632100
2014-04-30,537.7600,599.4300,511.3300,590.0900,18.8248,229823600
2014-05-30,592.0000,644.1700,580.3300,633.0000,20.3066,204845300
2014-06-30,633.9600,651.2600,89.6500,92.9300,20.8684,853194497
2014-07-31,93.5200,99.4400,92.5700,95.6000,21.4680,1035191700
2014-08-29,94.9000,102.9000,93.2800,102.5000,23.1319,930931500
2014-09-30,103.0600,103.7400,96.1400,100.7500,22.7370,1523782675
2014-10-31,100.5900,108.0400,95.1800,108.0000,24.3732,1360280122
2014-11-28,108.2200,119.7500,107.7200,118.9300,26.9559,820471729
2014-12-31,118.8100,119.2500,106.2600,110.3800,25.0180,1073775862
2015-01-30,111.3900,120.0000,104.6300,117.1600,26.5547,1304879185
2015-02-27,118.0500,133.6000,116.0800,128.4600,29.2300,1136535493
2015-03-31,129.2500,130.2800,121.6300,124.4300,28.3130,1138641910
2015-04-30,124.8200,134.5400,123.1000,125.1500,28.4768,996135511
2015-05-29,126.1000,132.9700,123.3600,130.2800,29.7671,954152126
2015-06-30,131.2000,131.3900,124.4800,125.4250,28.6578,878606841
2015-07-31,126.9000,132.9700,119.2200,121.3000,27.7153,1058280697
2015-08-31,121.5000,122.5700,92.0000,112.7600,25.8804,1606359115
2015-09-30,110.1800,116.8900,107.3600,109.9500,25.2355,1203789074
2015-10-30,109.0700,121.2200,107.3100,119.5000,27.4274,1113703829
2015-11-30,119.8700,123.8200,111.0000,118.3000,27.2687,750606735
2015-12-31,118.7500,119.8600,104.8200,105.2600,24.2629,922626259
2016-01-29,102.6100,105.8500,92.3900,97.3400,22.4373,1271848087
2016-02-29,96.4700,98.8900,92.5900,96.6900,22.4075,810862547
2016-03-31,97.6500,110.4200,97.4200,108.9900,25.2580,745756771
2016-04-29,108.7800,112.3900,92.5100,93.7400,21.7238,872383623
2016-05-31,93.9650,100.7300,89.4700,99.8600,23.2836,901144768
2016-06-30,99.0200,101.8900,91.5000,95.6000,22.2903,780630235
2016-07-29,95.4900,104.5500,94.3700,104.2100,24.2979,685779613
2016-08-31,104.4100,110.2300,104.0000,106.1000,24.8717,630128567
2016-09-30,106.1400,116.1800,102.5300,113.0500,26.5009,970096738
2016-10-31,112.7100,118.6900,112.2800,113.5400,26.6158,686914224
2016-11-30,113.4600,113.7700,104.0800,110.5200,26.0423,721554967
2016-12-30,110.3650,118.0166,108.2500,115.8200,27.2912,608771645
2017-01-31,115.8000,122.4400,114.7600,121.3500,28.5942,563331160
2017-02-28,127.0300,137.4800,127.0100,136.9900,32.4185,574968547
2017-03-31,137.8900,144.5000,137.0500,143.6600,33.9969,562091214
2017-04-28,143.7100,145.4600,140.0600,143.6500,33.9946,371280180
2017-05-31,145.1000,156.6500,144.2700,152.7600,36.2984,635292989
2017-06-30,153.1700,155.9800,142.2000,144.0200,34.2216,664986406
2017-07-31,144.8800,153.9900,142.4100,148.7300,35.3408,411377229
2017-08-31,149.1000,164.5200,148.4100,164.0000,39.1273,638221161
2017-09-29,164.8000,164.9400,149.1600,154.1200,36.7701,669594016
2017-10-31,154.2600,169.6499,152.4600,169.0400,40.3297,496135305
2017-11-30,169.8700,176.2400,165.2800,171.8500,41.1480,581374608
2017-12-29,169.9500,177.2000,166.4600,169.2300,40.5207,518560008
2018-01-31,170.1600,180.1000,164.7000,167.4300,40.0897,639245534
2018-02-28,167.1700,180.6200,150.2400,178.1200,42.8211,888378184
2018-03-29,178.5400,183.5000,164.9400,167.7800,40.3353,701387082
2018-04-30,166.6400,178.9400,160.6300,165.2600,39.7295,666360147
2018-05-31,166.4100,190.3700,165.2700,186.8700,45.0985,620976206
2018-06-29,187.9900,194.2000,180.7300,185.1100,44.6738,527624365
2018-07-31,183.8200,195.9600,183.4200,190.2900,45.9239,393843881
2018-08-31,199.1300,228.8700,197.3100,227.6300,55.1286,700318837
2018-09-28,228.4100,229.6700,215.3000,225.7400,54.6709,678972040
2018-10-31,227.9500,233.4700,206.0900,218.8600,53.0047,789748068
2018-11-30,219.0500,222.3600,170.2600,178.5800,43.4009,961321947
2018-12-31,184.4600,184.9400,146.5900,157.7400,38.3361,898917007
2019-01-31,154.8900,169.0000,142.0000,166.4400,40.4505,828099179
2019-02-28,166.9600,175.8700,165.9300,173.1500,42.2615,472540723
2019-03-29,174.2800,197.6900,169.5000,189.9500,46.3619,650981384
2019-04-30,191.6400,208.4800,188.3800,200.6700,48.9784,506117812
2019-05-31,209.8800,215.3100,174.9900,175.0700,42.8970,739456573
2019-06-28,175.6000,201.5700,170.2700,197.9200,48.4959,515218768
2019-07-31,203.1700,221.3700,198.4100,213.0400,52.2007,473957094
2019-08-30,213.9000,218.0300,192.5800,208.7400,51.3430,683515746
2019-09-30,206.4300,226.4200,204.2200,223.9700,55.0891,547408488
2019-10-31,225.0700,249.7500,215.1300,248.7600,61.1866,621478768
2019-11-29,249.5400,268.0000,249.1600,267.2500,65.9296,448922253
2019-12-31,267.2700,293.9700,256.2900,293.6500,72.4424,598871365
2020-01-31,296.2400,327.8500,292.7500,309.5100,76.3550,734044103
2020-02-28,304.3000,327.2200,256.3700,273.3600,67.5992,755223231
2020-03-31,282.2800,304.0000,212.6100,254.2900,62.8833,1570331732
2020-04-30,246.5000,294.5300,236.9000,293.8000,72.6538,816530808
2020-05-29,286.2500,324.2400,285.8500,317.9400,78.8312,701660022
2020-06-30,317.7500,372.3800,317.2100,364.8000,90.4499,810900890
2020-07-31,365.1200,425.6600,356.5800,425.0400,105.3860,755162226
2020-08-31,432.8000,515.1400,126.0000,129.0400,128.2147,1184207050
2020-09-30,132.7600,137.9800,103.1000,115.8100,115.0693,3886793083
2020-10-30,117.6400,125.3900,107.7200,108.8600,108.1638,2895317580
2020-11-30,109.1100,121.9900,107.3200,119.0500,118.4929,2122724412
2020-12-31,121.0100,138.7890,120.0100,132.6900,132.0691,2319687808
2021-01-29,133.5200,145.0900,126.3820,131.9600,131.3425,2239366098
2021-02-26,133.7500,137.8770,118.3900,121.2600,120.8735,1825486961
2021-03-31,123.7500,128.7200,116.2100,122.1500,121.7607,2650845211
2021-04-30,123.6600,137.0700,122.4900,131.4600,131.0410,1889956694
2021-05-28,132.0400,134.0700,122.2500,124.6100,124.4227,1711935110
2021-06-30,125.0800,137.4100,123.1300,136.9600,136.7541,1606114354
2021-07-30,136.6000,150.0000,135.7600,145.8600,145.6408,1916751489
2021-08-10,146.3600,148.0450,145.1800,145.6000,145.6000,402491107
