Date,Open,High,Low,Close,Adj Close,Volume
2014-09-30,41.2300,41.2700,39.8200,40.1800,81.9034,123682860
2014-10-31,40.0400,40.5600,38.9300,40.1711,82.2781,198817002
2014-11-28,40.2500,40.2900,39.5400,39.5800,81.4478,108995619
2014-12-31,39.4100,39.4100,37.2600,38.6100,80.2128,199504018
2015-01-30,38.7200,39.0700,38.1950,38.9400,80.8984,163472129
2015-02-27,38.7900,39.7900,38.7200,39.7800,83.0332,115302074
2015-03-31,39.6500,39.6500,38.7300,39.2200,82.2547,173166483
2015-04-30,39.0900,39.6500,39.0000,39.4400,83.1147,119032285
2015-05-29,39.3100,39.4800,39.1450,39.4200,83.4705,157536804
2015-06-30,39.1900,39.2600,38.3000,38.4300,81.7579,200468026
2015-07-31,38.3400,38.4300,37.5000,37.9700,81.1771,190585570
2015-08-31,37.8000,37.8000,35.8300,37.0100,79.5095,192947517
2015-09-30,36.6000,37.1100,35.5000,35.6600,76.9979,193857371
2015-10-30,35.5100,36.6500,35.1000,36.4700,79.1621,293267513
2015-11-30,36.3300,36.4570,35.1100,35.3600,77.1250,214287482
2015-12-31,35.2100,35.3700,33.2200,33.9100,74.7792,348915853
2016-01-29,33.7000,33.9200,31.8800,33.2100,73.2355,305700063
2016-02-29,32.9700,33.4800,31.2700,33.4300,74.1136,268866679
2016-03-31,33.3200,34.7100,33.2300,34.2500,76.3565,299976478
2016-04-29,33.9700,35.3900,33.8100,35.3000,79.1215,224406793
2016-05-31,35.0400,35.3900,34.5600,35.2300,79.3715,201492180
2016-06-30,34.9800,35.7100,34.4700,35.6900,80.8368,338463348
2016-07-29,35.4800,36.4000,35.2300,36.0600,82.1045,228058425
2016-08-31,35.8300,36.7650,35.5900,36.5400,83.6370,203599468
2016-09-30,36.4300,36.7400,35.9500,36.7200,84.4785,242561144
2016-10-31,36.4800,36.9100,36.2100,36.2600,83.8448,218764630
2016-11-30,36.1100,36.3400,35.0500,36.1200,83.9520,323417458
2016-12-30,35.9900,36.6900,35.7700,36.4500,85.5662,212955929
2017-01-31,36.5750,37.0100,36.5150,36.9100,86.6461,200124538
2017-02-28,36.8500,37.2200,36.7100,37.2200,87.7893,145441985
2017-03-31,37.1600,37.2000,36.1900,36.9300,87.5179,348332000
2017-04-28,36.7600,37.1800,36.6900,37.1400,88.4265,152024991
2017-05-31,37.0000,37.4100,36.8000,37.3900,89.4321,181919815
2017-06-30,37.2600,37.3300,36.8500,37.2000,89.4811,213667024
2017-07-31,37.0900,37.4600,36.7800,37.4000,90.3715,193906404
2017-08-31,37.2700,37.3300,36.6800,37.2600,90.4275,231588751
2017-09-29,37.0600,37.3200,36.9300,37.3200,90.9737,136364320
2017-10-31,37.1900,37.3500,37.1200,37.2400,91.1611,143330687
2017-11-30,37.1000,37.1100,36.2800,36.9400,90.8412,286117824
2017-12-29,36.8100,36.8600,36.5000,36.7200,91.1136,163810375
2018-01-31,36.7500,37.0500,36.6300,36.7000,91.0640,317668410
2018-02-28,36.5000,36.5600,35.3500,36.2100,90.2437,461880473
2018-03-29,36.0700,36.1200,35.5700,35.8500,89.7533,243615187
2018-04-30,35.7300,36.3200,35.5500,35.8700,90.1815,277901813
2018-05-31,35.6800,35.8700,35.5300,35.6200,89.9608,249574582
2018-06-29,35.5500,35.9700,35.4700,35.4800,90.0282,232996366
2018-07-31,35.2900,35.9600,35.2600,35.9400,91.6233,208567068
2018-08-31,35.7800,36.0600,35.7300,36.0000,92.1897,202862547
2018-09-28,35.8100,36.0600,35.7100,36.0500,92.7574,213418301
2018-10-31,35.9400,36.0000,35.0100,35.1600,90.9075,380289422
2018-11-30,35.0200,35.4300,34.3600,34.7300,90.2273,377986525
2018-12-31,34.7500,34.8200,32.9200,33.5900,88.1304,361431011
2019-01-31,33.4400,35.4100,33.4000,35.3500,92.7481,403860758
2019-02-28,35.1900,35.7200,35.0900,35.6900,94.0803,281499623
2019-03-29,35.5900,35.9900,35.2700,35.9700,95.2803,327163828
2019-04-30,35.8500,36.2900,35.7700,36.2700,96.5274,201904062
2019-05-31,36.1100,108.3500,35.9200,106.1500,94.6146,179987706
2019-06-28,105.7800,109.6200,105.5500,108.9400,97.5679,162477935
2019-07-31,108.9000,109.0500,108.0400,108.5900,97.7021,118946154
2019-08-30,108.1000,109.1900,106.5000,108.8100,98.3515,189544893
2019-09-30,108.1200,109.2600,107.8200,108.7400,98.7304,119279480
2019-10-31,108.2600,108.9600,106.8800,108.1900,98.6745,130190214
2019-11-29,107.8700,108.5500,107.4400,108.3400,99.2505,92243605
2019-12-31,107.8900,109.9900,107.4100,109.5400,101.2432,97550881
2020-01-31,109.8000,110.3300,108.3400,109.0400,100.7811,123005117
2020-02-28,108.7100,110.2400,104.9200,106.9700,99.2942,214518913
2020-03-31,106.3500,108.4800,83.1800,94.7400,88.3465,279559988
2020-04-30,92.6700,103.4800,90.2000,99.0300,92.8069,169634588
2020-05-29,97.8400,102.1800,96.2700,101.9900,96.0904,160043494
2020-06-30,101.3400,105.2600,99.6700,101.1600,95.7550,234854779
2020-07-31,100.8000,106.1550,100.8000,106.1000,100.9268,160194394
2020-08-31,105.6100,106.0600,104.1900,105.7500,101.0367,120820361
2020-09-30,105.3200,106.1000,102.6610,104.2700,100.0254,162438675
2020-10-30,104.1200,106.2100,103.5600,104.3000,100.4910,157574294
2020-11-30,104.1500,108.0850,103.8600,107.5300,104.0460,160817229
2020-12-31,107.4500,108.9850,107.3600,108.9400,106.2587,118012828
2021-01-29,109.0100,109.3500,108.2800,108.4000,105.7320,167584190
2021-02-26,108.3600,109.6500,108.0500,108.1600,105.8909,155673810
2021-03-31,108.2900,108.9000,106.9300,108.8000,106.9110,287487880
2021-04-30,108.5300,109.3500,108.3500,109.2100,107.6947,161341117
2021-05-28,108.8700,109.1700,108.1100,108.9100,107.7751,182464971
2021-06-30,108.6500,110.0200,108.6300,109.9600,109.1996,133355202
2021-07-30,109.6300,110.0950,108.6500,109.7700,109.3988,155352593
2021-08-10,109.4500,109.5400,108.6400,108.6500,108.6500,42265227
