Date,Open,High,Low,Close,Adj Close,Volume
2017-02-28,41.9800,43.4100,32.9700,33.7000,33.7000,69834735
2017-03-31,33.9100,35.0300,31.6000,32.7500,32.7500,47868355
2017-04-28,32.9000,36.1600,31.6100,35.4100,35.4100,39757715
2017-05-31,35.5200,36.2500,26.9300,27.9200,27.9200,118701564
2017-06-30,27.8400,31.2300,27.8000,30.0200,30.0200,66795772
2017-07-31,30.0100,33.3200,29.3000,32.5300,32.5300,35110613
2017-08-31,32.7000,43.7100,31.1500,42.6000,42.6000,69587607
2017-09-29,42.6800,44.2500,41.3200,43.3000,43.3000,30177919
2017-10-31,43.8000,47.2000,42.9200,46.7200,46.7200,29212874
2017-11-30,47.2200,48.4000,44.2700,44.5500,44.5500,30662060
2017-12-29,44.2500,44.5500,40.0500,41.9600,41.9600,23333725
2018-01-31,42.0600,46.1400,42.0200,43.8200,43.8200,23927449
2018-02-28,43.8400,46.2500,37.0200,43.5600,43.5600,42101537
2018-03-29,43.7600,47.3300,40.4200,41.7500,41.7500,21575987
2018-04-30,41.5900,45.8200,40.1700,44.8500,44.8500,16427916
2018-05-31,44.6600,48.3800,41.4900,42.8500,42.8500,47397103
2018-06-29,43.0000,44.1200,38.0700,39.1800,39.1800,33972868
2018-07-31,38.7800,41.4200,36.4149,36.8800,36.8800,29152246
2018-08-31,37.0000,51.3300,37.0000,47.1200,47.1200,80288296
2018-09-28,46.8900,52.5000,44.1800,49.2000,49.2000,34457576
2018-10-31,49.6500,49.9300,39.5100,42.8200,42.8200,33934968
2018-11-30,43.1000,45.4500,29.3300,33.6700,33.6700,85310399
2018-12-31,34.2600,37.0900,31.3700,34.9900,34.9900,59365442
2019-01-31,34.1900,37.3000,32.8400,36.4200,36.4200,35166079
2019-02-28,36.5600,40.7800,35.9500,37.2600,37.2600,51838331
2019-03-29,37.7750,38.0500,34.0500,34.5000,34.5000,33401641
2019-04-30,34.9000,40.4400,34.6100,40.0600,40.0600,24985376
2019-05-31,40.0600,40.9900,30.5800,30.7300,30.7300,48072391
2019-06-28,30.7700,34.6950,30.1800,34.1800,34.1800,24248698
2019-07-31,34.7500,36.3200,33.7700,35.0500,35.0500,19353900
2019-08-30,35.0400,39.3700,31.6150,33.5100,33.5100,43665686
2019-09-30,33.2200,38.4000,32.5000,34.7500,34.7500,25803773
2019-10-31,34.9500,35.6200,32.1700,34.5100,34.5100,18234311
2019-11-29,34.6000,36.5900,30.1200,34.6800,34.6800,26855520
2019-12-31,34.5900,35.1300,32.5400,34.8300,34.8300,15833207
2020-01-31,35.0000,37.4900,32.5700,32.6000,32.6000,13136222
2020-02-28,32.7000,36.8600,30.0200,31.2700,31.2700,23968234
2020-03-31,31.4300,32.1600,12.8850,18.0300,18.0300,37772919
2020-04-30,17.0100,24.5300,16.1600,22.3500,22.3500,33113768
2020-05-29,21.4900,24.0900,17.8350,21.7400,21.7400,28998818
2020-06-30,21.1900,28.3300,21.0500,23.1300,23.1300,35913524
2020-07-31,23.1200,25.3100,21.6500,24.9800,24.9800,18607103
2020-08-31,24.8700,27.3100,21.1600,23.1200,23.1200,29941910
2020-09-30,23.1500,23.2950,18.6650,20.0900,20.0900,23229225
2020-10-30,20.1800,21.9000,18.9300,19.6700,19.6700,20950046
2020-11-30,19.7700,34.3850,19.5000,31.9400,31.9400,32063324
2020-12-31,32.2400,32.7500,26.3000,32.6700,32.6700,29338255
2021-01-29,32.5100,36.7299,29.2200,32.5900,32.5900,24272106
2021-02-26,33.2300,39.9500,33.0801,37.7100,37.7100,25892046
2021-03-31,38.7200,43.8600,36.1100,39.0000,39.0000,20615084
2021-04-30,39.6300,42.4500,37.5800,39.3000,39.3000,11041160
2021-05-28,39.4300,40.5100,36.8591,40.1100,40.1100,12169045
2021-06-30,39.4800,43.0900,38.3000,39.9600,39.9600,16302576
2021-07-30,40.1400,41.0700,35.3000,37.4000,37.4000,11955810
2021-08-10,37.4200,43.2800,35.4100,39.4400,39.4400,8532846
