Date,Open,High,Low,Close,Adj Close,Volume
2009-11-30,35.5500,36.6600,27.3800,31.0100,24.4188,563042000
2009-12-31,31.1900,32.8000,30.3700,32.2100,25.3637,283422800
2010-01-29,32.4300,34.4100,32.2400,32.3700,25.5556,222382000
2010-02-26,32.5700,34.5300,30.3600,33.7500,26.6451,236824900
2010-03-31,33.8700,37.3200,33.7900,36.5600,28.8635,220040700
2010-04-30,36.1200,37.8200,35.5400,36.9200,29.2168,199001200
2010-05-28,36.9900,37.4300,33.0600,34.6300,27.4046,237501700
2010-06-30,34.4000,35.3100,29.2200,29.3200,23.2025,369659000
2010-07-30,29.1900,32.0900,28.3000,30.6900,24.3564,241586700
2010-08-31,31.0200,31.2500,26.8400,26.9800,21.4120,199666100
2010-09-30,26.8600,31.7500,26.8600,31.4700,24.9754,155904500
2010-10-29,31.6700,32.5000,30.1200,30.1300,23.9794,200383900
2010-11-30,30.3000,31.6900,29.4500,31.0000,24.6718,216699200
2010-12-31,31.4400,35.4600,31.4000,34.7700,27.6722,175725700
2011-01-31,34.9400,35.9500,33.6200,34.2000,27.3172,180046400
2011-02-28,34.1900,35.3000,32.0800,33.0600,26.4066,270624800
2011-03-31,33.2100,34.3200,32.5000,34.3200,27.4130,220654500
2011-04-29,34.2500,36.9100,34.2100,36.2200,29.0317,158940638
2011-05-31,36.4100,39.5000,35.7300,38.6900,31.0115,183995600
2011-06-30,38.6400,38.9900,36.1100,37.5800,30.1217,182263500
2011-07-29,37.6500,38.8200,35.9700,36.3500,29.2344,154598400
2011-08-31,36.7800,37.1600,31.3000,35.9100,28.8806,271598700
2011-09-30,35.8500,37.4600,33.4400,33.5900,27.0147,244722500
2011-10-31,33.5100,37.5000,32.2800,36.3325,29.3255,220514000
2011-11-30,35.4200,39.4050,35.0900,38.8400,31.3495,224388900
2011-12-30,38.6600,41.3500,36.4400,40.7800,32.9153,192419393
2012-01-31,41.3000,43.1700,41.0100,41.7500,33.8260,146221600
2012-02-29,41.9800,45.3600,41.9300,45.1000,36.5401,160913700
2012-03-30,45.0700,45.8802,43.9300,44.8000,36.2971,139270800
2012-04-30,44.2000,45.2400,43.0800,44.6200,36.2868,155355800
2012-05-31,44.6000,46.2200,44.3400,44.9400,36.5470,184180100
2012-06-29,45.4000,46.9300,43.3000,46.7300,38.0027,145279000
2012-07-31,46.8900,48.6900,44.3400,45.2500,36.9308,180839500
2012-08-31,45.5500,46.0000,43.6500,45.5500,37.1756,165211100
2012-09-28,45.5000,48.4600,45.4300,48.4200,39.5180,108483600
2012-10-31,48.5100,49.2317,45.5900,46.4000,38.0014,123727000
2012-11-30,46.4700,47.7800,44.3300,46.5100,38.0915,151124300
2012-12-31,46.5300,49.8000,45.8100,48.3500,39.5985,130142000
2013-01-31,49.0200,52.7300,49.0000,51.2000,42.1137,126710000
2013-02-28,51.6300,52.7700,50.2119,51.1200,42.0479,105734300
2013-03-28,51.0700,56.0690,50.8800,54.9900,45.2311,126012300
2013-04-30,54.7500,58.5000,53.9400,58.1800,48.0406,123200500
2013-05-31,58.9700,60.7000,57.2000,57.5800,47.5452,116793800
2013-06-28,57.7600,60.3350,55.6600,57.1800,47.2149,100908400
2013-07-31,57.7200,62.3600,57.3200,61.4900,50.9604,77412600
2013-08-30,62.0100,62.2200,57.0700,58.0500,48.1095,109197700
2013-09-30,58.4400,61.3250,56.6750,56.7500,47.0321,110503300
2013-10-31,56.7600,62.9050,56.3200,62.2600,51.7921,143629500
2013-11-29,62.4200,67.6400,61.9250,66.9600,55.7018,100208600
2013-12-31,67.1000,71.9900,65.4500,71.5700,59.5367,110859300
2014-01-31,71.1600,71.3700,66.0700,67.7200,56.5608,119291500
2014-02-28,67.5200,73.6200,64.9500,73.1400,61.0877,125294600
2014-03-31,72.5900,76.3600,72.0500,74.8600,62.5242,117059100
2014-04-30,74.5600,76.0000,72.3700,72.7200,60.9634,116832300
2014-05-30,72.4400,78.4900,72.4300,78.3200,65.6580,91921800
2014-06-30,78.3600,79.4300,74.6400,75.3700,63.1850,79743700
2014-07-31,75.8900,79.2100,75.4200,76.3600,64.2462,67772600
2014-08-29,76.2000,79.8200,74.6900,79.4500,66.8460,77040300
2014-09-30,79.4700,82.5700,79.2200,79.5900,66.9638,80141155
2014-10-31,79.4500,87.1600,77.4000,85.8100,72.4365,123867108
2014-11-28,86.0300,92.0000,83.6100,91.3600,77.1215,75256501
2014-12-31,91.4200,98.6200,88.9450,96.3100,81.3001,100064382
2015-01-30,96.5200,101.5900,93.6800,98.1600,83.1566,97901767
2015-02-27,98.3400,104.5200,97.0600,103.8700,87.9938,89156488
2015-03-31,104.1000,105.4599,101.5000,103.2100,87.4347,95688897
2015-04-30,102.6600,104.4500,99.0100,99.2900,84.4047,100787677
2015-05-29,100.9300,104.9300,97.8700,102.3800,87.0314,81060231
2015-06-30,102.9000,106.8800,99.1400,104.8800,89.1566,97978954
2015-07-31,105.7500,113.6500,103.6300,112.4700,95.9128,83709052
2015-08-31,113.1700,113.5800,81.3700,102.4000,87.3252,117201114
2015-09-30,100.6700,103.5900,94.5400,96.4800,82.2768,100734976
2015-10-30,96.4900,106.0000,95.0300,98.7800,84.5227,129468864
2015-11-30,99.4500,101.0800,90.1000,94.0900,80.5097,111656808
2015-12-31,94.6700,99.6000,92.3700,97.7700,83.6585,116279229
2016-01-29,96.1700,97.1500,92.3500,96.5900,83.0220,106635322
2016-02-29,95.8900,98.7900,86.5000,97.1700,83.5206,117679839
2016-03-31,98.1600,104.4000,97.5800,103.7300,89.1591,89183064
2016-04-29,103.3600,105.0000,99.8700,100.5000,86.7409,75276438
2016-05-31,100.5000,106.6700,96.2000,96.4500,83.2454,113241346
2016-06-30,96.4600,98.6700,91.7500,95.7400,82.6326,128163105
2016-07-29,95.8800,98.2400,92.1600,92.7200,80.3771,84669831
2016-08-31,92.5800,98.6560,92.2500,93.4000,80.9665,107353404
2016-09-30,93.5600,94.2000,88.1000,88.9900,77.1436,116788680
2016-10-31,88.7900,88.9200,82.5500,84.1000,73.2595,134068464
2016-11-30,84.3400,84.8900,69.3000,76.8900,66.9789,239340910
2016-12-30,76.6200,81.2400,76.1100,78.9100,68.7385,157496240
2017-01-31,79.5800,84.7200,77.0300,78.8100,69.0722,139624539
2017-02-28,78.6500,81.8600,74.0500,80.5800,70.6235,145431647
2017-03-31,81.1000,81.6900,77.5700,78.5000,68.8005,135060344
2017-04-28,78.3800,82.8950,76.5550,82.4400,72.7179,118240545
2017-05-31,82.4400,83.3000,75.6850,76.8300,67.7695,125162365
2017-06-30,76.8400,82.1500,75.4600,80.4600,70.9714,145102075
2017-07-31,80.7700,81.3400,76.4800,79.9300,70.9608,88671282
2017-08-31,79.9000,80.3000,74.5900,77.3400,68.6614,110975836
2017-09-29,77.5400,84.0000,77.3000,81.3200,72.1948,102391763
2017-10-31,81.3500,81.6100,68.0100,68.5300,61.2407,205706200
2017-11-30,68.8200,77.7900,66.4500,76.6000,68.4524,174796694
2017-12-29,75.6200,76.5900,69.5200,72.5000,64.7885,216581189
2018-01-31,73.0600,83.8800,72.8700,78.6900,70.7571,180108411
2018-02-28,78.3000,79.2000,67.3100,67.7300,60.9020,173978082
2018-03-29,67.7000,69.5600,60.1400,62.2100,55.9385,175190112
2018-04-30,62.0600,71.0800,60.4500,69.8300,63.2724,176909723
2018-05-31,69.2300,69.7500,60.3200,63.3900,57.4372,199917141
2018-06-29,63.8500,72.9200,62.6600,64.3500,58.3071,196073058
2018-07-31,63.9400,70.3400,63.7100,64.8600,59.2172,135349210
2018-08-31,65.0000,75.3100,63.2300,75.2400,68.6942,154753793
2018-09-28,74.9800,79.9700,72.8200,78.7200,71.8714,152917289
2018-10-31,79.0500,80.5600,69.1700,72.3900,66.5483,172425331
2018-11-30,72.7400,82.1500,72.2600,80.2000,73.7280,190285490
2018-12-31,80.2000,80.6700,62.0600,65.5200,60.2327,210945504
2019-01-31,64.8600,69.7400,63.1400,65.5500,60.7239,216611864
2019-02-28,64.5000,70.3200,57.5600,57.8300,53.5723,262073782
2019-03-29,58.1500,58.7400,51.9300,53.9300,49.9594,340702729
2019-04-30,54.1600,54.8900,51.7700,54.3800,50.8567,264899020
2019-05-31,56.8500,57.7500,51.7200,52.3700,48.9769,229170962
2019-06-28,52.5400,55.7500,52.4600,54.4900,50.9596,172385273
2019-07-31,55.1000,60.1300,54.1200,55.8700,52.7168,155576926
2019-08-30,55.8000,62.5800,53.0000,60.9200,57.4818,207512484
2019-09-30,60.4400,65.2500,59.6900,63.0700,59.5104,134847359
2019-10-31,63.2000,67.3300,60.1400,66.3900,63.1205,142592605
2019-11-29,66.8600,77.0300,66.7100,75.2700,71.5632,165830304
2019-12-31,75.2200,75.9100,72.6400,74.2900,70.6315,112359536
2020-01-31,74.6500,76.4400,67.4000,67.8200,64.9157,140433403
2020-02-28,68.4000,75.2500,57.1000,59.1800,56.6457,189214947
2020-03-31,60.6700,66.9800,52.0400,59.3300,56.7893,333193694
2020-04-30,57.7500,65.0000,54.0700,61.5500,59.4023,189302435
2020-05-29,60.7900,67.7300,58.9400,65.5700,63.2820,161610099
2020-06-30,65.4400,70.6400,61.8200,64.9700,62.7030,174158982
2020-07-31,64.9700,65.8000,60.5500,62.9400,61.2200,142061105
2020-08-31,63.4500,67.3000,61.8900,62.1200,60.4224,141068171
2020-09-30,62.0100,62.0400,56.1000,58.4000,56.8041,200307119
2020-10-30,58.4300,60.8000,55.3600,56.0900,55.0178,149510064
2020-11-30,56.8700,74.0600,56.1897,67.7900,66.4941,227403266
2020-12-31,68.3900,74.6400,67.0600,68.3000,66.9943,155490662
2021-01-29,68.6800,77.2302,68.1300,71.6500,70.7547,130332536
2021-02-26,72.0800,75.3940,68.0200,68.1300,67.2786,141177178
2021-03-31,68.4200,76.8700,68.2600,75.2300,74.2899,162152709
2021-04-30,75.2300,77.4400,73.3000,76.4000,75.9405,115038785
2021-05-28,77.0000,90.6137,76.7000,86.4400,85.9201,196205478
2021-06-30,86.5000,87.3000,82.3300,83.4400,82.9381,105119378
2021-07-30,83.7100,84.2800,79.5600,82.3600,82.3600,109850503
2021-08-10,82.3600,84.1700,79.3350,83.2400,83.2400,55460098
