Date,Open,High,Low,Close,Adj Close,Volume
2008-08-29,34.4400,35.8800,33.4100,35.1200,17.4739,258461800
2008-09-30,35.6500,36.3400,30.2500,32.0900,15.9663,456386900
2008-10-31,31.7900,32.0000,23.0700,29.6700,15.0071,623330300
2008-11-28,30.1200,33.0600,26.2300,32.6500,16.5144,435639700
2008-12-31,32.1400,34.9000,30.5000,33.9000,17.1467,441592500
2009-01-30,34.1200,34.7600,28.5800,29.8700,15.3262,450924400
2009-02-27,30.2700,32.2000,27.6200,28.5300,14.6386,371421800
2009-03-31,28.0500,31.1492,26.1000,30.2000,15.4955,507311000
2009-04-30,29.8600,33.0700,29.8300,30.3400,15.7931,410062800
2009-05-29,30.3600,31.3400,28.6400,29.2600,15.2309,313567800
2009-06-30,29.5300,31.4400,28.9800,30.7300,15.9961,353954000
2009-07-31,30.8300,32.6900,28.3100,32.0700,16.9616,369472200
2009-08-31,32.3700,32.5300,30.0000,31.0400,16.4169,273000100
2009-09-30,30.8700,31.4500,29.3100,30.2700,16.0096,416999700
2009-10-30,30.2900,30.4500,28.5700,29.5900,15.9030,523556100
2009-11-30,29.8400,32.1100,28.9600,31.4600,16.9080,330106200
2009-12-31,31.7800,34.1300,31.3500,33.1300,17.8055,328158500
2010-01-29,33.4000,33.4500,29.1300,29.4200,16.0469,505361100
2010-02-26,29.8200,29.8800,28.3100,28.9300,15.7797,348600600
2010-03-31,28.9700,31.5000,28.8500,31.0200,16.9196,409463500
2010-04-30,31.2500,31.7100,28.6000,28.9000,16.0109,503870600
2010-05-28,29.1600,29.4400,26.4900,27.5200,15.2464,515564500
2010-06-30,27.3000,29.4700,27.0600,28.0200,15.5234,447252100
2010-07-30,28.0100,29.2400,25.9900,29.0600,17.5160,497527600
2010-08-31,29.5400,30.3800,29.1000,29.5300,17.7993,381693500
2010-09-30,29.7000,33.0900,29.6500,32.5900,19.6438,357902700
2010-10-29,32.7800,33.6800,31.7600,32.4800,19.8635,423067300
2010-11-30,32.7700,33.6200,31.6000,32.0100,19.5761,285190900
2010-12-31,32.4400,36.0000,32.2201,35.7800,21.8817,338278000
2011-01-31,36.0600,37.7000,34.3500,35.6200,22.0770,541571100
2011-02-28,36.2800,36.9400,35.3459,36.9200,22.8827,298056100
2011-03-31,36.8100,38.9500,33.3600,38.5400,23.8868,413658400
2011-04-29,38.5800,38.7400,36.5000,37.7800,23.7173,268339900
2011-05-31,38.3300,38.3300,36.2400,36.9300,23.1837,250086200
2011-06-30,36.4600,37.2500,34.9400,37.2300,23.3720,325157500
2011-07-29,37.0600,37.8650,34.8700,35.2900,22.4418,298386900
2011-08-31,36.3500,36.7200,32.2800,36.1650,22.9983,548738300
2011-09-30,36.0500,37.3900,34.6500,36.8000,23.4021,386661700
2011-10-31,36.7300,37.8400,35.4600,36.9800,23.8453,339832100
2011-11-30,36.9200,37.7300,35.1700,37.7300,24.3289,276757300
2011-12-30,37.6800,40.2500,37.4900,40.1200,25.8700,245545635
2012-01-31,40.2800,40.4800,37.0700,37.6600,24.6005,331122000
2012-02-29,38.1600,38.7700,37.5000,38.1100,24.8945,238218900
2012-03-30,38.1200,39.9000,37.5600,38.2300,24.9729,376538300
2012-04-30,38.2900,40.4400,36.8000,40.3800,26.7275,269258600
2012-05-31,40.4400,41.9600,39.8500,41.6400,27.5615,272165400
2012-06-29,41.5200,44.7700,40.9200,44.4400,29.4148,396646800
2012-07-31,44.2900,46.4100,43.3600,45.1400,30.2145,278312300
2012-08-31,45.4300,46.4100,42.1800,42.9400,28.7419,250169400
2012-09-28,42.9100,46.0600,42.7700,45.5700,30.5023,280718000
2012-10-31,45.5700,47.3200,43.7500,44.6400,30.2068,256225882
2012-11-30,44.9100,45.4500,40.5100,44.1200,29.8550,283006100
2012-12-31,44.4700,44.9400,42.4900,43.2700,29.2798,239689900
2013-01-31,44.4900,44.8700,41.5000,43.6100,29.8625,327961200
2013-02-28,44.2000,46.9300,44.0150,46.5300,31.8620,257168000
2013-03-28,46.2200,49.5900,46.1100,49.1500,33.6561,250889500
2013-04-30,49.0600,54.3100,48.6600,53.9100,37.3001,333570400
2013-05-31,53.7700,53.9700,48.4725,48.4800,33.5431,234175000
2013-06-28,48.4300,51.6850,47.7700,50.3400,34.8301,297020400
2013-07-31,50.2900,51.9400,49.1900,49.4800,34.5796,203977200
2013-08-30,50.0500,50.4400,46.2500,47.3800,33.1120,203962300
2013-09-30,45.5200,48.8900,45.0800,46.6750,32.6193,322803500
2013-10-31,46.6200,51.4900,46.0300,50.5100,35.7057,386139000
2013-11-29,50.7900,51.4600,49.3600,49.6200,35.0766,182788700
2013-12-31,49.6600,49.7900,47.4500,49.1400,34.7372,236601200
2014-01-31,49.0800,49.4000,46.5800,48.0200,34.3165,379177400
2014-02-28,47.2230,48.3400,45.4500,47.5800,34.0020,1452306200
2014-03-31,47.3000,48.3900,45.8300,47.5700,33.9949,728108800
2014-04-30,47.5400,48.4600,45.8500,46.7300,33.7617,516079700
2014-05-30,46.6300,50.0100,46.6000,49.9600,36.0953,330389300
2014-06-30,50.0200,50.3300,48.7500,48.9300,35.3512,261301400
2014-07-31,48.8800,53.6600,48.5400,50.4200,36.8236,316714100
2014-08-29,50.5200,50.5200,48.2000,49.8200,36.3854,262979800
2014-09-30,49.8200,50.3800,48.2600,49.9900,36.5096,273095991
2014-10-31,49.7300,50.5000,46.8900,50.2500,37.1042,369959333
2014-11-28,50.4900,51.7300,48.8600,50.5900,37.3553,238983914
2014-12-31,50.6800,50.8400,45.0900,46.7800,34.5420,377784172
2015-01-30,47.0000,48.4800,45.3700,45.7100,34.1538,373506435
2015-02-27,46.2000,49.9900,45.7600,49.4500,36.9483,346471330
2015-03-31,49.1200,49.9000,47.3550,48.6300,36.3356,326909621
2015-04-30,48.4500,50.6500,48.4300,50.4400,38.1099,324325985
2015-05-29,50.7500,50.8600,48.9700,49.4400,37.3544,278887324
2015-06-30,49.4400,49.5400,46.6000,46.6100,35.2162,350940765
2015-07-31,46.6400,48.2600,45.6600,46.7900,35.7696,325811424
2015-08-31,47.1800,48.2100,38.0600,46.0100,35.1733,327958698
2015-09-30,45.0400,46.5500,43.2845,43.5100,33.2621,332711688
2015-10-30,43.4900,46.9800,42.2000,46.8800,36.3002,314370966
2015-11-30,47.0200,47.0800,44.1849,45.4500,35.1929,219218027
2015-12-31,45.5100,47.2300,44.3300,46.2200,35.7891,293503869
2016-01-29,45.6700,49.9900,43.7900,49.9700,39.1731,416414752
2016-02-29,49.9400,51.3800,49.2650,50.7300,39.7689,379149891
2016-03-31,50.9900,54.3700,50.9800,54.0800,42.3950,298183698
2016-04-29,53.3200,54.4900,49.4700,50.9400,40.3551,312830332
2016-05-31,51.2200,51.6950,49.0450,50.9000,40.3234,230551257
2016-06-30,50.8700,55.9200,50.1200,55.8400,44.2369,330438091
2016-07-29,55.8500,56.9500,54.4400,55.4100,44.3371,271531443
2016-08-31,55.5800,55.8195,51.9000,52.3300,41.8726,251620080
2016-09-30,52.1400,53.8800,51.0200,51.9800,41.5925,281332398
2016-10-31,51.8400,52.1400,47.5800,48.1000,38.9300,297107264
2016-11-30,48.3200,51.2000,46.0100,49.9000,40.3868,336166694
2016-12-30,49.8000,53.9000,49.3100,53.3800,43.2034,256137448
2017-01-31,53.9600,54.8300,48.5100,49.0100,40.0966,361074821
2017-02-28,49.3400,50.9450,47.8000,49.6300,40.6039,323223818
2017-03-31,49.5600,50.6300,48.6700,48.7500,39.8839,287981217
2017-04-28,48.7300,49.5500,45.8900,45.9100,38.0083,352643400
2017-05-31,46.0600,46.9450,44.4600,46.6400,38.6127,325707747
2017-06-30,46.7100,47.5000,44.3600,44.6600,36.9734,302704823
2017-07-31,44.6100,48.5700,42.8000,48.4000,40.6015,320888451
2017-08-31,48.6800,49.6300,47.5100,47.9700,40.2407,288375781
2017-09-29,48.0200,50.3150,45.7100,49.4900,41.5158,295873587
2017-10-31,49.3900,51.1800,47.4200,47.8700,40.6423,322291402
2017-11-30,48.1500,51.0900,43.9650,50.8900,43.2063,381687343
2017-12-29,50.9000,53.6900,50.2000,52.9300,44.9383,292294558
2018-01-31,53.1600,54.7700,51.1500,54.0700,46.4309,370207155
2018-02-28,54.4900,54.7500,47.5400,47.7400,40.9952,383930340
2018-03-29,47.6900,49.2600,46.2000,47.8200,41.0639,322873196
2018-04-30,47.6200,51.6900,46.7100,49.3500,42.9107,321036808
2018-05-31,49.4900,49.6500,46.0900,47.6700,41.4499,319269322
2018-06-29,47.8900,51.0500,47.1300,50.3100,43.7454,381777103
2018-07-31,50.2500,53.0000,49.7000,51.6400,45.4240,262821065
2018-08-31,52.0200,55.2100,51.4300,54.3700,47.8254,261175320
2018-09-28,53.5500,55.4200,52.8400,53.3900,46.9633,292422583
2018-10-31,53.6100,58.8000,52.8200,57.0900,50.7682,458625877
2018-11-30,56.9800,61.5800,55.5500,60.3000,53.6227,345222902
2018-12-31,59.5000,59.7500,52.4000,56.2200,49.9945,395006156
2019-01-31,56.1600,58.6900,52.2800,55.0600,49.4800,382345864
2019-02-28,55.2100,57.6100,53.0200,56.9200,51.1515,242015376
2019-03-29,57.0200,61.1900,55.4500,59.1300,53.1376,306517399
2019-04-30,59.3900,59.4100,55.7500,57.1900,51.9244,272992341
2019-05-31,57.2300,60.5400,54.2600,54.3500,49.3459,309142050
2019-06-28,54.6800,58.6700,54.5600,57.1300,51.8699,261158171
2019-07-31,57.4200,58.5100,54.5600,55.2700,50.7172,267346439
2019-08-30,57.1100,58.4100,54.4100,58.1600,53.3691,279600929
2019-09-30,57.9000,61.0000,57.5900,60.3600,55.3879,210490667
2019-10-31,60.4000,61.3200,58.3300,60.4700,56.0651,263096250
2019-11-29,61.2900,61.3400,58.8000,60.2400,55.8518,209007930
2019-12-31,60.2000,62.2200,59.5800,61.4000,56.9273,237431768
2020-01-31,61.3800,61.4500,58.3400,59.4400,55.6860,280097408
2020-02-28,59.6100,60.3500,52.1800,54.1600,50.7395,324622512
2020-03-31,55.1600,58.2500,48.8400,53.7300,50.3366,704276927
2020-04-30,52.5000,58.9100,52.1600,57.4500,54.3979,354114732
2020-05-29,57.7600,57.7900,53.6700,57.3800,54.3317,327825004
2020-06-30,56.7000,58.2300,52.8500,55.1300,52.2012,385268589
2020-07-31,55.0900,57.7000,53.7500,57.4800,55.0469,306648093
2020-08-31,57.8700,59.7900,57.1200,59.2700,56.7611,233518010
2020-09-30,59.1200,61.5000,58.6500,59.4900,56.9718,319513829
2020-10-30,59.4000,59.9700,56.0200,56.9900,55.1562,340729026
2020-11-30,57.6700,61.4600,56.5800,60.4100,58.4662,291496508
2020-12-31,60.4300,61.9500,58.0200,58.7500,56.8596,328155658
2021-01-29,58.9600,59.5400,54.4750,54.7500,53.5564,411542483
2021-02-26,55.2700,57.6100,53.8300,55.3000,54.0944,374557582
2021-03-31,55.4900,58.9800,54.4019,58.1500,56.8823,483142964
2021-04-30,58.0200,59.4600,56.2000,57.7900,57.1460,335910832
2021-05-28,58.2300,59.8500,56.0200,56.4900,55.8605,363268171
2021-06-30,56.7500,57.6100,55.5700,56.0300,55.4056,332026807
2021-07-30,56.1800,56.8500,55.3100,55.7800,55.7800,319067467
2021-08-10,56.0600,56.2550,55.0000,55.4800,55.4800,93498756
