Date,Open,High,Low,Close,Adj Close,Volume
2011-11-30,30.6700,31.5800,25.1000,27.3700,27.3700,10879400
2011-12-30,27.3400,27.3400,23.2000,26.1300,26.1300,6269600
2012-01-31,26.5000,32.9100,24.6300,31.0100,31.0100,8025100
2012-02-29,31.4300,33.2900,25.5700,25.8500,25.8500,9096200
2012-03-30,26.0100,29.1100,23.1100,27.8800,27.8800,9571300
2012-04-30,27.7500,32.4900,26.2500,29.0300,29.0300,7020600
2012-05-31,29.1600,30.3400,23.9600,24.5600,24.5600,8582300
2012-06-29,24.0000,24.9700,21.8200,24.6700,24.6700,6170900
2012-07-31,24.8600,25.5300,19.5900,21.1500,21.1500,5866400
2012-08-31,21.1500,23.3600,18.6201,22.1400,22.1400,8901800
2012-09-28,22.0400,24.6680,20.6800,23.1400,23.1400,3272000
2012-10-31,23.2700,28.0000,20.5000,27.5200,27.5200,3107200
2012-11-30,27.4200,28.4900,23.5100,25.3700,25.3700,4207800
2012-12-31,25.6000,26.9000,23.8200,25.2000,25.2000,3330000
2013-01-31,25.8300,27.6800,25.1300,26.9900,26.9900,2281300
2013-02-28,27.2400,28.1300,22.3500,24.3900,24.3900,3648100
2013-03-28,24.4000,26.0000,24.1101,24.9700,24.9700,1870900
2013-04-30,25.0100,34.3100,23.4200,33.8400,33.8400,5640500
2013-05-31,33.7000,38.7600,33.2600,38.1210,38.1210,3402400
2013-06-28,38.1400,40.0000,36.6400,39.3900,39.3900,2857900
2013-07-31,39.2600,42.9800,37.4000,39.8600,39.8600,2597800
2013-08-30,46.4700,46.4700,38.8600,41.8800,41.8800,3056900
2013-09-30,42.6600,46.0000,41.9901,45.9300,45.9300,1947600
2013-10-31,45.9000,49.4000,39.5100,45.4400,45.4400,3031600
2013-11-29,45.6100,49.0000,43.9100,46.0700,46.0700,1703432
2013-12-31,46.0700,46.7500,39.9700,42.1000,42.1000,3717400
2014-01-31,41.7400,43.3200,37.5800,39.4600,39.4600,4364900
2014-02-28,39.2500,40.2400,33.9700,35.1800,35.1800,5610400
2014-03-31,35.0000,37.4000,32.2400,33.5600,33.5600,2823100
2014-04-30,33.6300,34.9100,31.4950,34.7100,34.7100,2348456
2014-05-30,30.2200,32.8300,27.1800,32.3200,32.3200,4695300
2014-06-30,32.3300,36.0000,31.5000,33.6900,33.6900,2323100
2014-07-31,34.0000,35.6580,31.2700,31.6300,31.6300,2228100
2014-08-29,31.5500,34.1600,30.4800,33.5800,33.5800,1891000
2014-09-30,33.7300,34.2300,31.0400,31.7600,31.7600,1641021
2014-10-31,31.7700,37.5300,31.0500,36.9000,36.9000,2238581
2014-11-28,36.9000,48.4400,36.4100,47.2500,47.2500,3483725
2014-12-31,47.2300,51.0657,45.0300,47.9900,47.9900,4186777
2015-01-30,48.2600,48.9200,44.1300,45.5700,45.5700,2605741
2015-02-27,45.6600,59.0600,44.2000,56.0600,56.0600,3561996
2015-03-31,56.0600,70.1400,53.9100,67.2900,67.2900,4740737
2015-04-30,66.8500,68.5500,60.1600,61.8900,61.8900,2740977
2015-05-29,61.9300,75.1971,60.2400,67.2900,67.2900,3747507
2015-06-30,66.9800,75.3700,66.8500,73.5700,73.5700,3212985
2015-07-31,74.3100,76.7400,67.5210,68.6000,68.6000,3903601
2015-08-31,68.3300,88.8700,65.3600,82.3400,82.3400,8768427
2015-09-30,79.9900,83.1628,71.6800,74.0100,74.0100,4638593
2015-10-30,73.9900,77.5550,70.4000,75.6100,75.6100,4912248
2015-11-30,76.0800,106.4300,73.8700,101.3600,101.3600,7479819
2015-12-31,102.2900,114.2600,99.6100,109.6100,109.6100,8134227
2016-01-29,108.0800,109.9200,87.7700,93.8200,93.8200,7594222
2016-02-29,93.0900,120.8640,82.1000,118.5300,118.5300,10283888
2016-03-31,117.9000,123.7500,105.0901,106.2800,106.2800,11976128
2016-04-29,105.2700,106.0500,79.2211,82.3600,82.3600,18406908
2016-05-31,82.3600,103.9900,76.5000,90.9900,90.9900,20038167
2016-06-30,90.9300,94.6900,81.2200,87.4200,87.4200,10174275
2016-07-29,87.7500,90.0000,68.8200,75.8050,75.8050,32679275
2016-08-31,75.5000,96.8700,75.2900,96.7200,96.7200,12496975
2016-09-30,96.4300,100.3200,84.8700,94.5100,94.5100,10248287
2016-10-31,94.5000,98.5000,89.2600,97.5500,97.5500,6459120
2016-11-30,97.5000,114.6000,93.3000,106.2000,106.2000,9710531
2016-12-30,106.0000,118.6000,102.5500,114.6500,114.6500,4988799
2017-01-31,115.8000,125.0500,113.0500,121.5500,121.5500,3768051
2017-02-28,122.1500,136.0000,121.1500,126.1000,126.1000,5290537
2017-03-31,127.6000,134.0000,112.5000,118.3500,118.3500,7980368
2017-04-28,118.1000,118.9000,101.2500,106.1500,106.1500,11525677
2017-05-31,106.0000,145.2327,100.5500,137.9000,137.9000,21629022
2017-06-30,137.8500,156.4000,136.3500,154.8750,154.8750,7818157
2017-07-31,155.1500,158.7500,140.4500,148.1000,148.1000,7279150
2017-08-31,149.0500,220.2500,148.2500,191.2500,191.2500,14024603
2017-09-29,191.2500,212.6500,185.8000,202.6500,202.6500,6155665
2017-10-31,202.9000,233.1250,202.9000,224.4000,224.4000,7240679
2017-11-30,226.6500,229.2000,160.0000,168.4000,168.4000,13328907
2017-12-29,167.4000,191.1500,165.3457,188.0000,188.0000,5553253
2018-01-31,188.2500,211.4000,183.3000,203.8500,203.8500,6761963
2018-02-28,202.0500,215.7625,163.7000,191.0500,191.0500,9800631
2018-03-29,191.3500,208.0500,186.4500,201.0500,201.0500,6035168
2018-04-30,199.5500,231.2500,193.9500,227.7500,227.7500,6263823
2018-05-31,226.0000,254.6900,224.4500,250.8000,250.8000,7043287
2018-06-29,253.0000,285.7450,241.5500,253.0500,253.0500,6798059
2018-07-31,249.3500,283.8000,246.5100,261.0000,261.0000,3913857
2018-08-31,262.8000,284.4500,220.5050,248.4500,248.4500,8296733
2018-09-28,248.1500,256.3500,219.5000,226.2000,226.2000,4854132
2018-10-31,226.6600,228.9499,181.3700,202.1700,202.1700,10920928
2018-11-30,186.2400,192.8000,145.7775,171.4600,171.4600,10068775
2018-12-31,175.0000,182.9600,141.3800,155.6400,155.6400,8224812
2019-01-31,152.4500,187.7700,147.0000,186.0800,186.0800,5859683
2019-02-28,185.1500,207.2476,82.4000,93.9900,93.9900,34767269
2019-03-29,94.5400,96.8500,80.2250,81.4100,81.4100,18905014
2019-04-30,82.1700,88.9500,75.6100,85.8000,85.8000,13641572
2019-05-31,85.7600,87.9825,32.5390,33.5400,33.5400,46701160
2019-06-28,33.5800,45.5700,33.0419,45.2700,45.2700,12784398
2019-07-31,46.0500,49.4600,44.0500,47.7500,47.7500,10347264
2019-08-30,48.1200,67.5600,44.0300,64.3600,64.3600,16483543
2019-09-30,63.1700,77.2300,62.3000,74.4500,74.4500,8595916
2019-10-31,74.9300,94.7400,69.5400,84.4300,84.4300,9851843
2019-11-29,85.4700,97.5000,80.2100,87.2500,87.2500,8828040
2019-12-31,87.4000,87.4000,76.8900,83.5200,83.5200,7932656
2020-01-31,84.1100,92.7099,73.6600,74.4900,74.4900,7625783
2020-02-28,75.0000,185.2000,73.1400,141.1100,141.1100,22761933
2020-03-31,142.0200,150.7900,95.6700,130.0800,130.0800,11331726
2020-04-30,126.8600,169.0000,117.6628,158.2700,158.2700,4919570
2020-05-29,156.8800,221.7300,151.4300,198.1500,198.1500,8761843
2020-06-30,195.4200,204.4500,166.1900,183.6900,183.6900,6206700
2020-07-31,184.3600,261.5500,184.3600,260.2800,260.2800,6376695
2020-08-31,266.5000,325.1320,245.6200,249.3400,249.3400,8543597
2020-09-30,250.1200,255.4000,207.0400,240.9500,240.9500,6528079
2020-10-30,242.5100,285.0000,217.2100,223.2400,223.2400,5311637
2020-11-30,224.1300,258.1800,175.4400,187.4600,187.4600,9437079
2020-12-31,187.7800,225.7300,180.5100,196.1900,196.1900,7176848
2021-01-29,197.3500,244.6450,197.2735,228.3100,228.3100,5661470
2021-02-26,231.5000,283.4000,177.5982,181.9300,181.9300,9337705
2021-03-31,184.8300,203.4400,167.4500,199.5100,199.5100,7240958
2021-04-30,201.0400,216.2000,187.5900,205.3700,205.3700,4326460
2021-05-28,206.9300,206.9400,159.2200,187.6800,187.6800,5162033
2021-06-30,188.0900,212.2900,185.2300,200.2900,200.2900,3519759
2021-07-30,201.5000,327.8500,190.4820,326.7600,326.7600,15537346
2021-08-10,326.5100,329.5500,325.1800,327.0400,327.0400,2727077
