Date,Open,High,Low,Close,Adj Close,Volume
2015-03-31,59.4100,63.1000,58.6100,59.7900,59.7900,50132759
2015-04-30,59.8400,65.5000,59.0100,59.6700,59.6700,34397847
2015-05-29,57.5000,59.9700,49.7000,49.7100,49.7100,41421935
2015-06-30,49.7600,53.6700,46.8400,46.9800,46.9800,48641756
2015-07-31,47.3200,47.7500,41.5600,44.3000,44.3000,44358012
2015-08-31,44.7000,53.6300,40.2500,47.8400,47.8400,60169586
2015-09-30,46.9900,50.4600,40.5100,42.7500,42.7500,35658385
2015-10-30,42.5600,58.4300,41.9000,57.0700,57.0700,40099618
2015-11-30,56.6500,59.8500,52.1600,56.5100,56.5100,35466993
2015-12-31,56.6000,67.8000,52.5100,65.9900,65.9900,61807276
2016-01-29,64.7100,72.1200,57.2000,68.6600,68.6600,52622787
2016-02-29,68.1000,73.7100,58.0800,71.8700,71.8700,54958110
2016-03-31,71.3600,74.2900,66.5811,68.4700,68.4700,37691089
2016-04-29,67.8800,69.0100,55.1900,55.8400,55.8400,49355749
2016-05-31,56.2600,56.3200,46.6700,49.6500,49.6500,43973654
2016-06-30,49.7800,51.3000,43.7000,48.4800,48.4800,36570545
2016-07-29,48.3900,49.2500,44.0600,46.6800,46.6800,47041678
2016-08-31,46.9100,49.5000,36.7500,37.8200,37.8200,98285441
2016-09-30,37.8200,40.3300,33.7400,39.4900,39.4900,67571461
2016-10-31,39.6500,42.9000,37.2301,40.4900,40.4900,48974475
2016-11-30,40.5700,41.2500,28.6000,30.3200,30.3200,112363243
2016-12-30,30.4700,35.5200,29.6500,32.0900,32.0900,50211333
2017-01-31,32.6100,36.4100,30.3400,31.1900,31.1900,37662498
2017-02-28,31.4000,38.5000,30.8000,36.1900,36.1900,62062211
2017-03-31,36.5400,36.8800,27.0800,27.1000,27.1000,81859811
2017-04-28,27.1700,30.5000,25.5588,29.5500,29.5500,65761846
2017-05-31,29.9900,39.9200,29.2314,38.5100,38.5100,94026042
2017-06-30,38.6100,41.1699,35.3300,39.8800,39.8800,50987190
2017-07-31,39.9200,49.7500,38.3600,49.3100,49.3100,54675224
2017-08-31,49.8500,50.2100,45.7600,46.9600,46.9600,35265967
2017-09-29,47.0100,53.0000,45.2600,45.8800,45.8800,53416252
2017-10-31,46.3000,61.4700,45.2700,54.8200,54.8200,59932395
2017-11-30,55.3600,63.1000,54.7100,62.1000,62.1000,40952368
2017-12-29,61.6800,71.8000,56.1300,67.5200,67.5200,47047829
2018-01-31,67.8400,76.6100,66.0420,67.1700,67.1700,49839668
2018-02-28,66.6500,68.3700,58.8013,62.8500,62.8500,38329715
2018-03-29,63.3000,74.6800,61.1400,70.9800,70.9800,30955197
2018-04-30,70.7300,81.7200,67.0100,70.9100,70.9100,33639227
2018-05-31,71.0000,75.7500,65.0500,67.6100,67.6100,35700957
2018-06-29,68.0600,68.4000,50.2300,52.6600,52.6600,92378610
2018-07-31,52.2800,55.7500,48.0000,52.3500,52.3500,39281168
2018-08-31,53.1500,55.2350,49.9700,52.0800,52.0800,25311280
2018-09-28,51.9600,52.2200,47.3400,48.4200,48.4200,21213471
2018-10-31,48.4900,50.0600,36.5100,41.8000,41.8000,40985405
2018-11-30,41.4900,46.0900,40.3300,44.4500,44.4500,33044957
2018-12-31,45.9000,47.7900,38.4500,42.4550,42.4550,37474957
2019-01-31,41.6300,51.4300,41.4100,50.5900,50.5900,31163546
2019-02-28,50.7800,55.3800,47.1600,52.5500,52.5500,34563172
2019-03-29,53.0800,56.0400,49.0600,52.8400,52.8400,28003034
2019-04-30,53.2900,62.6600,53.1800,61.5300,61.5300,27241813
2019-05-31,62.0900,63.8200,56.5412,58.0400,58.0400,30742708
2019-06-28,58.0000,66.0500,57.4000,65.6800,65.6800,21740145
2019-07-31,66.3000,67.9900,64.0900,64.4900,64.4900,18025942
2019-08-30,65.5200,69.2350,58.5700,62.0700,62.0700,28625918
2019-09-30,61.2900,68.5500,55.9500,58.0100,58.0100,26953807
2019-10-31,58.4000,62.8850,50.2200,51.7900,51.7900,40432563
2019-11-29,52.2600,55.8000,51.4300,55.2400,55.2400,16373663
2019-12-31,55.5200,59.0000,52.2500,55.9600,55.9600,22585557
2020-01-31,56.4000,59.1000,49.2450,49.5800,49.5800,34451826
2020-02-28,49.8800,59.9000,42.5000,45.7700,45.7700,44599211
2020-03-31,45.8800,46.2200,28.4700,36.0600,36.0600,44904587
2020-04-30,34.7500,45.6799,33.0000,44.0100,44.0100,28384103
2020-05-29,42.5000,47.6000,37.9250,46.6200,46.6200,26768277
2020-06-30,46.5000,54.5000,46.2600,49.5000,49.5000,24041621
2020-07-31,49.2800,63.6800,49.0400,59.5500,59.5500,35495973
2020-08-31,60.0000,81.8700,59.2900,76.5900,76.5900,35696385
2020-09-30,76.6100,79.1600,59.5200,66.2000,66.2000,50257006
2020-10-30,67.2700,97.9300,66.7100,87.0450,87.0450,82582515
2020-11-30,89.0000,98.4597,77.7700,93.4300,93.4300,67485072
2020-12-31,90.8750,109.0900,84.7700,98.9200,98.9200,50331471
2021-01-29,101.5800,112.5000,91.3000,99.1500,99.1500,61614158
2021-02-26,99.5800,104.9900,77.9045,81.0200,81.0200,45464915
2021-03-31,82.2300,88.9000,68.0700,87.3000,87.3000,54324157
2021-04-30,88.7900,91.1200,75.7600,76.5300,76.5300,55958957
2021-05-28,77.6200,78.1800,67.7100,76.1100,76.1100,39169992
2021-06-30,77.2400,94.0800,73.9100,90.5100,90.5100,47774700
2021-07-30,91.2600,95.6400,78.9301,86.0400,86.0400,38890097
2021-08-10,89.0436,96.3700,86.6600,95.7500,95.7500,13666461
