Date,Open,High,Low,Close,Adj Close,Volume
2004-03-31,115.4300,116.9700,108.8500,113.1000,80.3659,1125003900
2004-04-30,113.0700,115.4100,110.9000,110.9600,78.8453,968620900
2004-05-28,111.3700,113.2600,108.0600,112.8600,80.1954,981083900
2004-06-30,112.4600,114.9400,111.8700,114.5300,81.6784,721880400
2004-07-30,114.2500,114.4000,108.2100,110.8400,79.0468,954619200
2004-08-31,110.1900,111.6300,106.5900,111.1100,79.2394,922892000
2004-09-30,110.9500,113.7400,110.4100,111.7600,80.0331,790891900
2004-10-29,112.2600,114.6800,109.3500,113.2000,81.0643,1044071300
2004-11-30,113.5600,119.1400,113.2000,117.8900,84.6725,961601700
2004-12-31,118.1600,121.6600,117.7300,120.8700,87.2256,909170200
2005-01-31,121.5600,121.7600,116.3700,118.1600,85.2699,1184211500
2005-02-28,118.2500,121.6700,118.1000,120.6300,87.0524,1025608400
2005-03-31,120.8200,123.2500,116.2500,117.9600,85.4610,1330548800
2005-04-29,118.6300,119.2600,113.5500,115.7500,83.8599,1633318500
2005-05-31,116.0700,120.2500,114.8000,119.4800,86.5623,1334647300
2005-06-30,119.5200,121.9400,118.7500,119.1800,86.6918,1089322900
2005-07-29,119.4500,124.6400,118.2600,123.7400,90.0088,1176306400
2005-08-31,123.8300,124.7400,120.3800,122.5800,89.1650,1306564800
2005-09-30,122.5200,124.7400,120.4400,123.0400,89.8777,1287005000
2005-10-31,122.9600,123.3400,116.8800,120.1300,87.7520,1784566400
2005-11-30,120.5800,127.4100,120.1300,125.4100,91.6089,1183732800
2005-12-30,126.0200,128.0900,124.3600,124.5100,91.4349,1073146800
2006-01-31,125.1900,129.4400,124.3900,127.5000,93.6307,1233910800
2006-02-28,127.8200,130.0400,125.4000,128.2300,94.1667,1145244400
2006-03-31,128.6000,131.4700,127.1800,129.8300,95.7209,1350777100
2006-04-28,130.0700,131.8600,128.0200,131.4700,96.9300,1300327900
2006-05-31,131.4700,132.8000,124.7600,127.5100,94.0104,1752747100
2006-06-30,127.3800,129.4300,122.3400,127.2800,94.2590,2163829300
2006-07-31,127.4300,128.1400,122.3900,127.8500,94.6811,1691301400
2006-08-31,127.3400,131.0400,126.2800,130.6400,96.7473,1420345400
2006-09-29,131.1400,133.9900,129.3500,133.5800,99.3589,1363687900
2006-10-31,133.5400,139.0000,132.6500,137.7900,102.4903,1443344100
2006-11-30,138.2200,141.1600,135.6200,140.5300,104.5284,1502059900
2006-12-29,140.5300,143.2400,138.9700,141.6200,105.9257,1212756800
2007-01-31,142.2500,144.1300,140.2500,143.7500,107.5189,1330329900
2007-02-28,144.1500,146.4200,139.0000,140.9300,105.4097,1494548900
2007-03-30,139.3400,143.8100,136.7500,142.0000,106.6326,2918304400
2007-04-30,142.1600,149.8000,141.4800,148.2900,111.3560,1791289900
2007-05-31,148.4200,153.8900,147.6700,153.3200,115.1332,2508178000
2007-06-29,153.8800,154.4000,148.0600,150.4300,113.4468,3502885400
2007-07-31,150.8700,155.5300,145.0400,145.7200,109.8948,3988676200
2007-08-31,145.1800,150.5900,137.0000,147.5900,111.3050,6195918600
2007-09-28,147.4500,154.3900,144.3300,152.5800,115.6124,2967009200
2007-10-31,152.6000,157.5200,148.6600,154.6500,117.1809,3850069600
2007-11-30,153.2900,153.4100,140.6600,148.6600,112.6422,5472709900
2007-12-31,148.1900,152.8900,143.9600,146.2100,111.3657,3293787500
2008-01-31,146.5300,146.9900,126.0000,137.3700,104.6324,6106834300
2008-02-29,137.9400,139.6100,131.7300,133.8200,101.9285,4151028600
2008-03-31,133.1400,135.8100,126.0700,131.9700,101.0079,5462121800
2008-04-30,133.6100,140.5900,132.3300,138.2600,105.8222,4014652600
2008-05-30,138.3800,144.3000,137.5200,140.3500,107.4218,3646997000
2008-06-30,139.8300,140.8900,127.0400,127.9800,98.4522,5408930000
2008-07-31,126.5200,129.1600,120.0200,126.8300,97.5675,7156206800
2008-08-29,127.1200,131.5100,124.7600,128.7900,99.0753,4344355500
2008-09-30,130.0300,130.7100,110.5300,115.9900,89.7253,8105188900
2008-10-31,115.2700,116.6900,83.5800,96.8300,74.9038,11882352200
2008-11-28,96.7800,100.8600,74.3400,90.0900,69.6900,8762237000
2008-12-31,87.5100,92.4300,81.8600,90.2400,70.3755,6919927700
2009-01-30,90.4400,94.4500,80.0500,82.8300,64.5966,6872039400
2009-02-27,81.5700,87.7400,73.8100,73.9300,57.6558,7275092500
2009-03-31,72.5200,83.3000,67.1000,79.5200,62.4691,8813959700
2009-04-30,78.5300,89.0200,78.3300,87.4200,68.6752,6023006600
2009-05-29,87.4400,93.7000,86.7200,92.5300,72.6895,5195735600
2009-06-30,93.6700,96.1100,88.8500,91.9500,72.6406,5054855000
2009-07-31,92.3400,99.8300,87.0000,98.8100,78.0600,4295844600
2009-08-31,99.8500,104.3500,98.1100,102.4600,80.9435,3954118963
2009-09-30,101.9500,108.0600,99.5700,105.5900,83.8135,3774712350
2009-10-30,103.0000,110.3100,101.9900,103.5600,82.2022,4478118719
2009-11-30,104.1300,111.7400,103.0800,109.9400,87.2664,3428177124
2009-12-31,110.9200,113.0300,109.0200,111.4400,88.9307,2878516757
2010-01-29,112.3700,115.1400,107.2200,107.3900,85.6988,3705733018
2010-02-26,108.1500,111.5800,104.5800,110.7400,88.3721,4439171207
2010-03-31,111.2000,118.1700,111.1700,117.0000,93.7544,3699245612
2010-04-30,117.8000,122.1200,117.1000,118.8100,95.2048,4004277783
2010-05-28,119.3800,120.6800,104.3800,109.3700,87.6404,7402768337
2010-06-30,108.3500,113.2000,102.8800,103.2200,83.1055,5696350357
2010-07-30,103.1500,112.2900,101.1300,110.2700,88.7817,4717472942
2010-08-31,111.9900,113.1800,104.2900,105.3100,84.7883,4536956409
2010-09-30,106.7300,115.7900,106.6600,114.1300,92.3814,4042638784
2010-10-29,114.9900,119.7600,113.1800,118.4900,95.9105,3763467063
2010-11-30,119.0700,122.9500,117.5900,118.4900,95.9105,3978049158
2010-12-31,120.2000,126.2000,120.1900,125.7500,102.3216,2718639268
2011-01-31,126.7100,130.3500,125.7000,128.6800,104.7057,2857000899
2011-02-28,129.4600,134.6900,129.3800,133.1500,108.3429,2815864041
2011-03-31,133.5700,133.6900,125.2800,132.5900,108.3545,4776136726
2011-04-29,133.4100,136.5700,129.5100,136.4300,111.4926,2811243192
2011-05-31,137.0700,137.1800,131.3800,134.9000,110.2423,3333953417
2011-06-30,134.5100,134.9200,126.1900,131.9700,108.3806,4675957703
2011-07-29,132.0900,135.7000,127.9700,129.3300,106.2125,3830169325
2011-08-31,130.8400,130.9600,110.2700,122.2200,100.3734,9023719820
2011-09-30,122.2900,123.4000,111.3000,113.1500,93.4025,6173479911
2011-10-31,112.4900,129.4200,107.4300,125.5000,103.5971,5706349377
2011-11-30,122.0300,128.0200,116.2000,124.9900,103.1761,4994461652
2011-12-30,124.8500,127.2600,120.0300,125.5000,104.2533,3835567090
2012-01-31,127.7600,133.4000,126.4300,131.3200,109.0880,2877125732
2012-02-29,132.2900,138.1900,132.1300,137.0200,113.8230,2887994942
2012-03-30,137.3100,141.8300,134.3600,140.8100,117.4832,3051602568
2012-04-30,140.6400,142.2100,135.7600,139.8700,116.6989,3022691643
2012-05-31,139.7900,141.6600,129.5500,131.4700,109.6905,3998284713
2012-06-29,129.4100,136.2700,127.1400,136.1000,114.1361,3640166489
2012-07-31,136.4800,139.3400,132.6000,137.7100,115.4863,2857498501
2012-08-31,138.7000,143.0900,135.5800,141.1600,118.3795,2410281680
2012-09-28,141.0400,148.1100,140.1300,143.9700,121.3812,2388041836
2012-10-31,144.5200,147.1600,140.3900,141.3500,119.1722,2716359739
2012-11-30,141.6500,143.7200,134.7000,142.1500,119.8467,3027334368
2012-12-31,142.8000,145.5800,139.5400,142.4100,120.9251,2884366197
2013-01-31,145.1100,150.9400,144.7300,149.7000,127.1153,2583855935
2013-02-28,150.6500,153.2800,148.7300,151.6100,128.7372,2565517631
2013-03-28,151.0900,156.8500,150.4100,156.6700,133.6260,2326952774
2013-04-30,156.5900,159.7200,153.5500,159.6800,136.1933,2901276707
2013-05-31,159.3300,169.0700,158.1000,163.4500,139.4088,2776278334
2013-06-28,163.8300,165.9900,155.7300,160.4200,137.5462,3522568591
2013-07-31,161.2600,169.8600,160.2200,168.7100,144.6542,2314233963
2013-08-30,169.9900,170.9700,163.0500,163.6500,140.3157,2279523923
2013-09-30,165.2300,173.6000,163.7000,168.0100,144.7611,2237776606
2013-10-31,168.1400,177.5100,164.5300,175.7900,151.4645,2893983294
2013-11-29,176.0200,181.7500,174.7600,181.0000,155.9535,1931935724
2013-12-31,181.0900,184.6900,177.3200,184.6900,159.9921,2232670202
2014-01-31,183.9800,184.9400,176.8800,178.1800,154.3526,2530649614
2014-02-28,177.9700,187.1500,173.7100,186.2900,161.3781,2394183674
2014-03-31,184.6500,189.0200,183.7500,187.0100,162.7193,2553782755
2014-04-30,187.6200,189.7000,181.3100,188.3100,163.8504,2345807033
2014-05-30,188.2200,192.8000,186.0100,192.6800,167.6528,1780157245
2014-06-30,192.9500,196.6000,191.9700,195.7200,171.1120,1675360233
2014-07-31,196.2000,199.0600,192.9700,193.0900,168.8127,1893838621
2014-08-29,192.5600,200.8200,190.5500,200.7100,175.4746,1829764370
2014-09-30,200.9700,201.9000,196.0500,197.0200,173.0546,2106580212
2014-10-31,196.7000,201.8200,181.9200,201.6600,177.1302,3943067849
2014-11-28,201.9200,207.8700,200.0600,207.2000,181.9964,1571225009
2014-12-31,206.4000,212.9700,197.8600,205.5400,181.5304,3045170856
2015-01-30,206.3800,206.8800,198.5500,199.4500,176.1518,3183506003
2015-02-27,200.0500,212.2400,197.8600,210.6600,186.0523,1901638015
2015-03-31,210.7800,212.0600,204.1200,206.4300,183.1230,2749923097
2015-04-30,206.4300,212.4800,204.5100,208.4600,184.9238,2036685271
2015-05-29,209.4000,213.7800,206.7600,211.1400,187.3012,1892519799
2015-06-30,211.9400,213.3400,205.2800,205.8900,183.5364,2535242753
2015-07-31,207.7300,213.1800,204.1100,210.4500,187.6013,2452757863
2015-08-31,210.4600,211.3100,182.4000,197.5400,176.0930,3734845150
2015-09-30,193.1200,202.8900,186.9300,191.5900,171.6924,3279512868
2015-10-30,192.0800,209.4400,189.1200,207.9300,186.3354,2536184532
2015-11-30,208.3200,211.6600,202.1800,208.6900,187.0165,1924512621
2015-12-31,209.4400,211.0000,199.8300,203.8700,183.8037,2924836766
2016-01-29,200.4900,201.9000,181.0200,193.7200,174.6527,3702344700
2016-02-29,192.5300,196.6800,181.0900,193.5600,174.5085,2920730800
2016-03-31,195.0100,206.8700,194.4500,205.5200,186.2429,2323306500
2016-04-29,204.3500,210.9200,203.0900,206.3300,186.9769,1903382300
2016-05-31,206.9200,210.6900,202.7800,209.8400,190.1576,1812964000
2016-06-30,209.1200,212.5200,198.6500,209.4800,190.8227,2612406900
2016-07-29,209.4800,217.5400,207.0600,217.1200,197.7823,1648453700
2016-08-31,217.1900,219.6000,214.2500,217.3800,198.0191,1519703200
2016-09-30,217.3700,219.2200,212.3100,216.3000,198.0345,2292393000
2016-10-31,215.8200,216.7000,211.2100,212.5500,194.6012,1725687400
2016-11-30,212.9300,221.8200,208.3800,220.3800,201.7700,2062615100
2016-12-30,220.7300,228.3400,219.1500,223.5300,205.8625,1821463800
2017-01-31,225.0400,229.7100,223.8800,227.5300,209.5464,1482408500
2017-02-28,227.5300,237.3100,226.8200,236.4700,217.7798,1365136600
2017-03-31,238.3900,240.3200,231.6100,235.7400,218.0538,1921474100
2017-04-28,235.8000,239.5300,232.5100,238.0800,220.2182,1549613700
2017-05-31,238.6800,242.0800,235.4300,241.4400,223.3261,1489321600
2017-06-30,241.9700,245.0100,239.9600,241.8000,224.7497,1555272400
2017-07-31,242.8800,248.0000,240.3400,246.7700,229.3692,1060192538
2017-08-31,247.4600,248.9100,241.8300,247.4900,230.0384,1556592441
2017-09-29,247.9200,251.3200,244.9500,251.2300,234.6716,1286405280
2017-10-31,251.4900,257.8900,251.2900,257.1500,240.2014,1320624558
2017-11-30,258.0400,266.0500,255.6300,265.0100,247.5434,1364516581
2017-12-29,264.7600,268.6000,260.7600,266.8600,250.5354,1715222830
2018-01-31,267.8400,286.6300,267.4000,281.9000,264.6553,1996090155
2018-02-28,281.0700,283.0600,252.9200,271.6500,255.0324,2923721958
2018-03-29,271.4100,280.4100,257.8300,263.1500,248.0405,2336204952
2018-04-30,262.5500,271.3000,254.6700,264.5100,249.3224,2000427231
2018-05-31,263.8700,274.2500,259.0500,270.9400,255.3832,1606397329
2018-06-29,272.4100,279.4800,268.4900,271.2800,256.8530,1600700314
2018-07-31,269.5100,284.3700,269.2400,281.3300,266.3686,1266961027
2018-08-31,281.5600,291.7400,279.1600,290.3100,274.8710,1308443632
2018-09-28,289.8400,293.9400,286.7100,290.7200,276.5060,1228083461
2018-10-31,292.1100,293.2100,259.8500,270.6300,257.3982,3024346032
2018-11-30,271.6000,281.2200,263.0700,275.6500,262.1728,2021061342
2018-12-31,280.2800,280.4000,233.7600,249.9200,239.1183,3102621849
2019-01-31,245.9800,270.4700,243.6700,269.9300,258.2635,2048691645
2019-02-28,270.1500,281.3100,267.8300,278.6800,266.6353,1371716235
2019-03-29,280.4400,285.1800,272.4200,282.4800,271.4558,1678081316
2019-04-30,284.7000,294.4500,284.4000,294.0200,282.5454,1209204906
2019-05-31,294.7200,294.9500,275.2400,275.2700,264.5272,1845593139
2019-06-28,275.3100,296.3100,273.0900,293.0000,282.9363,1340435548
2019-07-31,296.6800,302.2300,294.3300,297.4300,287.2141,1135591762
2019-08-30,297.6000,300.8700,281.7200,292.4500,282.4052,2038348125
2019-09-30,290.5700,302.6300,289.2700,296.7700,287.9061,1322797499
2019-10-31,297.7400,304.5500,284.8200,303.3300,294.2702,1404743524
2019-11-29,304.9200,315.4800,304.7400,314.3100,304.9222,1035047008
2019-12-31,314.5900,323.8000,307.1300,321.8600,313.7752,1281220574
2020-01-31,323.5400,332.9500,320.3600,321.7300,313.6485,1389179454
2020-02-28,323.3500,339.0800,285.5400,296.2600,288.8182,2099672006
2020-03-31,298.2100,313.8400,218.2600,257.7500,252.8192,5888710884
2020-04-30,247.9800,294.8800,243.9000,290.4800,284.9231,2798273802
2020-05-29,285.3100,306.8400,272.9900,304.3200,298.4983,1901783412
2020-06-30,303.6200,323.4100,296.7400,308.3600,303.7999,2347940437
2020-07-31,309.5700,327.2300,309.0700,326.5200,321.6914,1502719470
2020-08-31,328.3200,351.3000,327.7300,349.3100,344.1443,1044798905
2020-09-30,350.2100,358.7500,319.8000,334.8900,331.2739,1815146487
2020-10-30,337.6900,354.0200,322.6000,326.5400,323.0141,1629408336
2020-11-30,330.2000,364.3800,327.2400,362.0600,358.1505,1534447743
2020-12-31,365.5700,378.4600,362.0300,373.8800,371.4258,1342397107
2021-01-29,375.3100,385.8500,364.8200,370.0700,367.6408,1400691918
2021-02-26,373.7200,394.1700,370.3760,380.3600,377.8632,1297509572
2021-03-31,385.5900,398.1200,371.8800,396.3300,395.0201,2401881132
2021-04-30,398.4000,420.7200,398.1800,417.3000,415.9208,1462173411
2021-05-28,419.4300,422.8150,404.0000,420.0400,418.6518,1527034281
2021-06-30,422.5700,428.7800,414.7000,428.0600,428.0600,1281016394
2021-07-30,428.8700,441.8000,421.9700,438.5100,438.5100,1420579578
2021-08-10,440.3400,443.4400,436.1000,442.6800,442.6800,334030932
