Date,Open,High,Low,Close,Adj Close,Volume
2019-02-28,96.2100,109.9200,95.8400,105.0900,100.7026,88244392
2019-03-29,105.9000,109.9400,97.5500,109.4700,104.8998,99741720
2019-04-30,110.2100,118.2300,105.8400,113.1400,108.8749,86341010
2019-05-31,113.0400,113.1300,91.6000,93.2800,89.7636,132428751
2019-06-28,93.0300,102.9600,92.9000,100.9100,97.1059,95673269
2019-07-31,102.1000,108.3100,100.8400,101.4000,98.1005,92413286
2019-08-30,101.7400,113.2400,91.8200,112.2000,108.5491,125766665
2019-09-30,111.3700,115.9600,108.8100,109.9600,106.3820,75468614
2019-10-31,110.0900,113.8100,104.5900,111.6100,108.5064,76552318
2019-11-29,111.9200,121.2200,110.1500,117.3100,114.0479,87052527
2019-12-31,117.6000,121.4600,113.6100,119.7600,116.4297,66301857
2020-01-31,120.0500,123.1400,116.0900,116.2400,113.5216,76269979
2020-02-28,117.0000,126.7300,102.9300,106.5700,104.0777,87789657
2020-03-31,107.2000,113.5500,60.0000,86.0500,84.0376,201971299
2020-04-30,80.7400,107.8000,79.0800,104.7500,102.9078,131990730
2020-05-29,102.5000,131.4000,102.3100,130.3500,128.0575,134453183
2020-06-30,129.8900,137.2900,123.0900,135.1200,132.7437,108723719
2020-07-31,135.4000,149.9200,134.0500,148.9100,146.8460,77553139
2020-08-31,149.9000,171.3200,148.7100,164.6900,162.4073,84432688
2020-09-30,164.4100,171.7200,151.8900,165.8600,163.5611,86107966
2020-10-30,167.3400,180.6700,155.7700,158.1000,156.4369,76289701
2020-11-30,159.8900,173.5600,146.7190,155.8200,154.1809,119588824
2020-12-31,155.8200,166.1900,149.3100,160.5100,158.8215,112572022
2021-01-29,160.7700,175.1450,157.1300,166.8500,165.6749,81117137
2021-02-26,167.1200,179.4600,157.9500,159.7500,158.6249,71135099
2021-03-31,160.7600,192.9100,150.8400,190.1800,188.8406,102105516
2021-04-30,191.2000,208.9807,189.6900,196.2500,195.4445,75171773
2021-05-28,198.7500,215.2200,186.3800,194.8300,194.0303,89802796
2021-06-30,195.0000,196.1000,184.4649,193.9700,193.1739,84552146
2021-07-30,194.5000,201.4200,190.0400,192.6900,192.6900,66188091
2021-08-10,193.8100,194.6100,187.3700,189.7300,189.7300,18584789
