Date,Open,High,Low,Close,Adj Close,Volume
2012-03-30,132.4700,133.0500,129.5400,132.7200,132.7200,22751920
2012-04-30,132.2000,132.8400,129.6500,131.7100,131.7100,19070693
2012-05-31,132.0400,132.1900,122.7500,123.0300,123.0300,29730966
2012-06-29,123.3800,126.7400,122.9600,125.8800,125.8800,28110408
2012-07-31,125.3100,125.5800,119.7300,122.3000,122.3000,21178015
2012-08-31,122.4300,125.5900,120.6400,124.9800,124.9800,17542051
2012-09-28,124.9800,130.8800,124.7900,127.6900,127.6900,25457693
2012-10-31,128.3000,130.5100,127.7300,128.7000,128.7000,14088166
2012-11-30,128.8600,129.2901,125.9200,129.0900,129.0900,9510488
2012-12-31,129.4400,132.0300,128.0400,130.9600,130.9600,8120408
2013-01-31,131.4300,134.8700,129.3600,134.7200,134.7200,13461781
2013-02-28,135.2000,136.0300,129.3100,129.4900,129.4900,15000912
2013-03-28,128.9300,130.1100,126.4400,127.0900,127.0900,20622632
2013-04-30,127.0600,130.8500,126.7800,130.5300,130.5300,13876850
2013-05-31,130.9700,131.0600,126.8100,128.7800,128.7800,12971607
2013-06-28,128.5800,132.8900,128.3800,128.9300,128.9300,11610789
2013-07-31,129.1200,132.1100,126.3000,131.7400,131.7400,9342761
2013-08-30,131.2200,133.1700,130.3100,130.8400,130.8400,7100956
2013-09-30,130.3800,134.2300,129.7900,133.8500,133.8500,5547806
2013-10-31,134.1700,136.7100,133.3000,134.2900,134.2900,8327684
2013-11-29,133.5800,134.6600,131.7400,134.3300,134.3300,9141331
2013-12-31,133.8900,136.6000,133.7700,135.9900,135.9900,10381352
2014-01-31,134.9200,135.4000,133.2000,133.2900,133.2900,10964569
2014-02-28,133.3000,136.5700,133.2500,136.3500,136.3500,4517888
2014-03-31,136.0600,137.8700,135.4500,136.0300,136.0300,6412648
2014-04-30,136.3200,137.2600,135.0200,136.9400,136.9400,5393612
2014-05-30,137.0200,137.5900,134.1300,134.5200,134.5200,6513589
2014-06-30,134.3500,135.1600,133.4400,135.1200,135.1200,7845896
2014-07-31,135.0700,135.1700,131.8600,132.0900,132.0900,4920963
2014-08-29,132.3500,132.6100,129.5100,129.5400,129.5400,6496589
2014-09-30,129.4000,129.6500,124.1300,124.4800,124.4800,9474053
2014-10-31,124.3000,127.0100,122.7100,123.4900,123.4900,16186579
2014-11-28,123.1800,124.2200,121.9000,122.4600,122.4600,12179730
2014-12-31,122.9800,123.4300,119.1100,119.1400,119.1400,11888498
2015-01-30,118.4200,118.4600,110.3100,111.2200,111.2200,26043448
2015-02-27,111.3600,113.4900,109.9500,110.1200,110.1200,11511363
2015-03-31,110.4500,110.5400,102.9200,105.7100,105.7100,32811466
2015-04-30,105.9600,110.7500,103.8300,110.3700,110.3700,20587460
2015-05-29,110.7000,112.6800,106.3800,107.9100,107.9100,14956286
2015-06-30,107.7500,112.3300,106.9600,109.4600,109.4600,20925676
2015-07-31,108.8000,109.9000,106.2650,107.7900,107.7900,13931558
2015-08-31,107.6300,114.8100,106.4900,110.0500,110.0500,15695900
2015-09-30,110.4700,112.2100,108.7601,109.5800,109.5800,14600302
2015-10-30,109.4800,112.6290,106.7900,107.7600,107.7600,12418028
2015-11-30,108.1900,108.2299,103.4299,103.4900,103.4900,12837181
2015-12-31,104.0100,108.2000,103.3600,106.4000,106.4000,18350132
2016-01-29,106.2100,107.4800,104.8501,105.9700,105.9700,17245827
2016-02-29,106.4600,111.2700,106.1900,106.3700,106.3700,10125217
2016-03-31,106.2100,111.5100,105.8400,111.1800,111.1800,11899404
2016-04-29,111.1800,111.9000,109.5700,111.8400,111.8400,6075351
2016-05-31,112.1000,112.9000,108.4400,108.5900,108.5900,7424641
2016-06-30,108.9900,111.3400,107.0300,108.1700,108.1700,13039535
2016-07-29,108.8300,109.1300,106.7900,108.9600,108.9600,11638545
2016-08-31,108.8000,110.7250,107.6500,108.6500,108.6500,7133473
2016-09-30,108.4700,110.2500,108.3900,109.3500,109.3500,8465773
2016-10-31,109.2800,109.3610,105.5600,106.7500,106.7500,9511259
2016-11-30,107.2500,108.3500,102.3350,102.9800,102.9800,16062803
2016-12-30,103.0700,104.9110,100.6899,102.2600,102.2600,14603736
2017-01-31,100.9800,104.9300,100.4600,104.8100,104.8100,15173912
2017-02-28,104.3600,105.0400,101.8500,102.7800,102.7800,10838162
2017-03-31,102.0800,105.6400,101.8000,103.4100,103.4100,16693755
2017-04-28,103.3700,106.0900,102.5500,105.5200,105.5200,12151142
2017-05-31,105.6900,109.0600,105.1300,108.7700,108.7700,14885078
2017-06-30,108.5500,110.7200,107.6000,110.4800,110.4800,14590514
2017-07-31,109.9000,114.5000,109.5000,114.4500,114.4500,12837445
2017-08-31,114.1600,116.2800,113.0000,115.0300,115.0300,17319921
2017-09-29,114.9700,116.3900,113.1700,114.1000,114.1000,10804066
2017-10-31,113.4800,114.6100,111.6900,112.3800,112.3800,11696083
2017-11-30,112.0300,115.2800,111.5400,114.7300,114.7300,6778838
2017-12-29,114.4100,115.8500,112.9500,115.6100,115.6100,6635979
2018-01-31,116.0900,120.6500,114.8200,119.5800,119.5800,13498712
2018-02-28,119.8300,120.5700,117.3000,117.4100,117.4100,5447007
2018-03-29,117.1600,119.8100,116.8500,118.3300,118.3300,5840379
2018-04-30,118.7100,119.1489,115.9300,116.0400,116.0400,5088637
2018-05-31,115.5000,115.5300,110.6300,112.2400,112.2400,8453691
2018-06-29,112.1700,113.5700,110.7600,112.0600,112.0600,6227942
2018-07-31,111.4300,112.9700,111.2000,112.1000,112.1000,2610226
2018-08-31,112.0300,112.4200,108.3200,111.2100,111.2100,3988625
2018-09-28,110.6300,113.1400,110.4800,111.1600,111.1600,3450124
2018-10-31,111.0200,111.1790,108.1800,108.4100,108.4100,4441901
2018-11-30,108.9900,109.9000,107.4700,108.2700,108.2700,7022862
2018-12-31,108.4700,109.7800,107.7600,109.4800,109.4800,5926122
2019-01-31,108.7500,110.4200,107.8300,109.3100,109.3100,4822247
2019-02-28,109.4700,109.7000,107.4900,108.5600,108.5600,2760368
2019-03-29,108.6200,109.2100,106.6700,107.0200,107.0200,5666900
2019-04-30,107.1900,107.9500,106.0800,106.8900,106.8900,3356164
2019-05-31,107.0000,107.3694,105.8100,106.4400,106.4400,3516391
2019-06-28,106.6200,108.5500,106.4600,108.2700,108.2700,4743364
2019-07-31,107.9800,107.9900,105.2300,105.2700,105.2700,3829651
2019-08-30,105.0000,106.8900,104.2200,104.5000,104.5000,4686191
2019-09-30,104.0200,105.3700,103.4800,103.5600,103.5600,2934515
2019-10-31,103.4800,106.0350,103.4100,105.8700,105.8700,4316672
2019-11-29,105.8500,106.0500,104.2600,104.5100,104.5100,2567154
2019-12-31,104.7100,106.4700,104.7070,106.3000,106.3000,2339178
2020-01-31,105.9500,106.1600,104.1100,105.0400,105.0400,1275260
2020-02-28,104.7900,104.7900,102.0660,104.5000,104.5000,1918460
2020-03-31,105.2500,108.5700,100.6400,104.3000,104.3000,5011023
2020-04-30,103.3700,103.8600,101.7300,103.5400,103.5400,1935822
2020-05-29,103.7200,105.1100,101.7373,104.7800,104.7800,1802852
2020-06-30,104.9900,107.8200,104.9400,105.9900,105.9900,2402286
2020-07-31,105.9000,111.7100,105.9000,111.0600,111.0600,3419311
2020-08-31,110.4100,112.7600,110.3070,112.4200,112.4200,3778140
2020-09-30,113.0000,113.0390,109.3200,110.3700,110.3700,2374587
2020-10-30,110.4800,111.7900,109.5000,109.5400,109.5400,4958075
2020-11-30,109.4400,112.8000,109.3200,112.1300,112.1300,1833375
2020-12-31,112.6200,115.5600,112.5945,114.7400,114.7400,1461654
2021-01-29,115.5900,115.8600,113.1800,113.8700,113.8700,1970907
2021-02-26,113.5500,114.8100,112.2100,113.1400,113.1400,1898154
2021-03-31,113.0300,113.4000,109.7400,109.8700,109.8700,1962007
2021-04-30,110.1800,113.6200,110.0100,112.5800,112.5800,2345003
2021-05-28,112.8700,114.6599,112.2700,114.0500,114.0500,1090803
2021-06-30,114.4000,114.6300,110.7100,110.8100,110.8100,1081130
2021-07-30,110.9500,111.0600,109.8000,110.7800,110.7800,816009
2021-08-10,110.9100,111.1000,109.3100,109.4000,109.4000,182944
