Date,Open,High,Low,Close,Adj Close,Volume
2000-07-06,82.81,85.38,82.81,83.56,19.4035955441,1710800
2000-07-07,84.0,85.19,83.75,83.95,19.4941580413,1422800
2000-07-10,84.06,85.19,84.0,84.0,19.5057686178,946100
2000-07-11,84.13,87.56,84.13,87.0,20.2024032113,1339400
2000-07-12,87.06,87.06,85.67,85.67,19.8935618749,1639700
2000-07-13,85.81,85.94,83.25,83.95,19.4941580413,1876600
2000-07-14,83.69,83.75,82.69,83.75,19.4477157351,1354500
2000-07-17,84.0,84.5,82.63,82.67,19.1969272814,1430900
2000-07-18,82.06,83.44,80.94,81.44,18.9113070981,1896800
2000-07-19,81.88,82.25,81.63,81.94,19.0274128637,1245900
2000-07-20,82.0,82.0,80.0,80.0,18.5769224932,1363300
2000-07-21,80.0,80.25,78.5,78.5,18.2286051964,1683500
2000-07-24,78.69,78.94,77.31,77.38,17.9685282815,2236000
2000-07-25,78.0,78.13,76.88,77.31,17.9522734744,2034300
2000-07-26,78.5,79.0,77.31,77.31,17.9522734744,2702100
2000-07-27,78.0,81.13,77.94,80.94,18.7952013325,2450900
2000-07-28,81.25,82.38,80.25,80.58,18.7116051813,1436600
2000-07-31,80.0,81.81,78.69,78.98,18.3400667314,1559300
2000-08-01,78.5,80.19,78.5,78.88,18.3168455783,1445800
2000-08-02,79.38,80.25,79.38,79.81,18.5328023023,1869600
2000-08-03,80.25,81.0,78.88,80.0,18.5769224932,1556900
2000-08-04,78.69,80.25,77.63,79.33,18.4213407673,1641500
2000-08-07,79.69,81.56,79.63,80.7,18.739470565,1103300
2000-08-08,80.0,80.75,79.69,80.36,18.6605186444,1054100
2000-08-09,81.5,83.25,81.06,82.59,19.1783503589,2030300
2000-08-10,82.63,84.31,82.63,83.88,19.4779032341,1274400
2000-08-11,83.81,84.56,83.13,84.0,19.5057686178,1547300
2000-08-14,83.25,84.69,83.25,84.38,19.5940089997,1253800
2000-08-15,84.5,85.25,83.5,83.5,19.3896628523,1059000
2000-08-16,83.63,85.06,83.63,85.06,19.9028503361,1775000
2000-08-17,85.44,87.75,85.13,87.19,20.4012405456,1540100
2000-08-18,85.69,86.88,85.69,86.03,20.1298167696,1553400
2000-08-21,86.19,87.19,85.5,86.75,20.2982866995,749400
2000-08-22,87.0,87.69,86.25,86.63,20.2702083779,951800
2000-08-23,87.63,89.69,87.19,88.88,20.796676909,2339000
2000-08-24,86.63,86.94,85.88,86.19,20.1672545318,1537800
2000-08-25,86.56,87.5,85.69,86.88,20.3287048813,1258200
2000-08-28,86.13,88.06,85.88,86.94,20.3427440421,918800
2000-08-29,86.88,87.38,85.94,86.0,20.1227971891,862200
2000-08-30,85.81,85.94,84.94,85.11,19.9145496368,943200
2000-08-31,85.63,85.94,84.38,84.52,19.7764978887,1304900
2000-09-01,84.69,86.56,84.69,85.47,19.9987846018,1638500
2000-09-05,86.31,87.19,85.44,85.94,20.1087580283,860800
2000-09-06,86.56,88.69,86.56,88.13,20.6211873986,1397000
2000-09-07,89.5,89.5,88.19,88.31,20.6633048811,1725000
2000-09-08,87.38,87.94,86.25,86.69,20.2842475387,1370300
2000-09-11,86.69,90.0,86.69,89.31,20.8972908949,1739500
2000-09-12,88.88,89.5,87.94,88.56,20.7218013845,1690700
2000-09-13,88.75,89.44,88.13,88.63,20.7381804055,1252400
2000-09-14,88.63,88.63,87.31,87.58,20.492495091,788300
2000-09-15,87.75,91.44,87.75,90.19,21.1031985871,3718800
2000-09-18,90.88,92.31,90.0,90.0,21.0587412444,2540900
2000-09-19,89.63,89.69,88.06,88.06,20.6048083776,1909900
2000-09-20,89.38,90.63,86.69,87.0,20.356783203,3527500
2000-09-21,86.63,86.81,84.63,85.31,19.9613468396,2353300
2000-09-22,85.13,86.44,83.69,84.25,19.7133216649,2243300
2000-09-25,83.0,83.69,81.56,82.79,19.3717020848,2241700
2000-09-26,83.75,84.81,83.06,83.31,19.4933748119,2141700
2000-09-27,83.44,85.63,82.81,85.44,19.9917650214,1675700
2000-09-28,85.44,85.94,84.0,84.14,19.6875832034,1834100
2000-09-29,84.69,86.88,84.69,85.25,19.9473076788,1352200
2000-10-02,86.19,87.56,85.88,86.69,20.2842475387,1159700
2000-10-03,87.19,87.75,86.44,86.88,20.3287048813,1212600
2000-10-04,87.5,87.56,84.5,84.81,19.8443538327,1445500
2000-10-05,84.81,85.81,83.44,85.5,20.0058041822,1489500
2000-10-06,85.5,87.19,83.81,84.38,19.7437398467,1271200
2000-10-09,84.81,86.38,84.81,86.0,20.1227971891,850600
2000-10-10,86.5,88.0,85.69,87.19,20.4012405456,1552900
2000-10-11,88.94,88.94,86.06,86.63,20.2702083779,3047600
2000-10-12,86.63,88.56,86.56,87.31,20.4293188673,4489400
2000-10-13,86.69,86.94,84.0,84.25,19.7133216649,2014300
2000-10-16,80.0,82.06,78.5,82.0,19.1868531338,8955500
2000-10-17,81.5,82.88,80.75,82.88,19.392760826,4331400
2000-10-18,83.38,83.38,81.75,82.5,19.3038461407,2477300
2000-10-19,81.88,83.19,81.5,82.31,19.2593887981,2048200
2000-10-20,82.31,83.75,82.25,83.44,19.5237929937,2687400
2000-10-23,83.5,83.63,81.88,82.56,19.3178853016,2309900
2000-10-24,83.44,83.44,82.0,82.25,19.2453496373,2832000
2000-10-25,82.5,83.19,81.0,81.5,19.0698601269,1956900
2000-10-26,83.0,83.13,81.81,82.0,19.1868531338,2821200
2000-10-27,82.44,82.44,80.0,80.31,18.7914167705,1321600
2000-10-30,79.38,81.88,79.38,81.63,19.1002783087,1720000
2000-10-31,81.63,82.56,80.56,82.13,19.2172713156,1649000
2000-11-01,82.75,84.13,82.56,82.81,19.376381805,1684100
2000-11-02,82.88,82.88,80.5,80.5,18.8358741131,2223500
2000-11-03,81.19,81.94,80.31,81.06,18.9669062808,2093900
2000-11-06,80.94,82.81,80.56,82.56,19.3178853016,1746400
2000-11-07,82.56,83.44,81.5,82.06,19.2008922947,1674400
2000-11-08,82.5,83.31,82.5,83.0,19.4208391477,1174600
2000-11-09,83.38,84.13,82.75,83.38,19.5097538329,1437200
2000-11-10,83.44,84.75,83.44,84.13,19.6852433433,1935600
2000-11-13,85.06,85.31,82.63,83.13,19.4512573295,1414200
2000-11-14,83.19,84.81,83.19,84.25,19.7133216649,1525200
2000-11-15,84.31,84.94,83.56,83.94,19.7928769096,1291800
2000-11-16,83.69,84.25,83.06,83.88,19.7787290348,996200
2000-11-17,83.25,83.81,82.75,83.75,19.748075306,1007200
2000-11-20,84.31,84.75,83.63,83.69,19.7339274311,940800
2000-11-21,83.75,85.44,83.38,85.0,20.0428226986,1475500
2000-11-22,85.0,85.06,84.31,84.81,19.9980210949,1240500
2000-11-24,84.94,84.94,84.0,84.31,19.8801221379,533500
2000-11-27,85.13,85.13,84.0,84.88,20.0145269489,1142900
2000-11-28,85.75,86.0,85.06,85.81,20.233819009,2592700
2000-11-29,85.81,85.94,82.06,82.13,19.3660826851,2675700
2000-11-30,82.69,83.06,80.5,81.88,19.3071332066,2039900
2000-12-01,82.44,83.0,81.81,82.63,19.4839816422,1718000
2000-12-04,82.38,83.81,82.25,83.0,19.5712268704,1963100
2000-12-05,84.5,84.5,81.69,81.81,19.2906273526,1569900
2000-12-06,82.0,82.25,80.06,80.5,18.9817320851,1926500
2000-12-07,81.06,81.81,80.56,80.69,19.0265336888,1316300
2000-12-08,80.31,81.56,79.38,81.31,19.1727283956,1514000
2000-12-11,81.38,82.19,80.56,81.5,19.2175299992,2156000
2000-12-12,82.13,82.44,81.56,81.81,19.2906273526,1325500
2000-12-13,81.56,82.81,81.56,82.25,19.3943784348,1578600
2000-12-14,81.5,81.69,78.56,79.06,18.6421830888,2464200
2000-12-15,79.75,80.38,78.25,78.25,18.4511867784,4018100
2000-12-18,78.88,81.5,78.69,80.75,19.0406815637,2803200
2000-12-19,80.56,82.44,80.56,81.06,19.113778917,2137600
2000-12-20,80.06,80.13,78.19,78.44,18.4959883821,2311100
2000-12-21,79.19,79.38,78.19,78.38,18.4818405072,2115800
2000-12-22,78.94,80.75,78.44,80.63,19.012385814,1529300
2000-12-26,81.62,83.0,81.0,82.81,19.5264252667,2180600
2000-12-27,83.25,83.56,82.19,83.06,19.5853747452,1306300
2000-12-28,84.88,86.13,83.81,85.75,20.2196711342,2660600
2000-12-29,85.88,86.94,84.44,84.44,19.9107758667,1688600
2001-01-02,85.19,86.94,84.94,85.94,20.2644727378,1978600
2001-01-03,85.0,85.44,81.88,82.63,19.4839816422,2665000
2001-01-04,81.75,82.0,80.06,80.88,19.0713352925,2757300
2001-01-05,80.88,82.31,80.56,81.5,19.2175299992,1719100
2001-01-08,81.5,82.38,81.06,81.31,19.1727283956,1644000
2001-01-09,81.31,81.44,79.63,80.25,18.9227826066,1912600
2001-01-10,80.25,80.31,79.69,80.13,18.8944868569,2188100
2001-01-11,81.13,81.63,80.5,81.44,19.2033821244,2566600
2001-01-12,81.5,81.5,79.63,80.94,19.0854831673,2574200
2001-01-16,80.88,81.0,79.5,81.0,19.0996310422,2995200
2001-01-17,80.38,80.94,79.38,80.25,18.9227826066,2785300
2001-01-18,80.0,80.56,79.31,79.44,18.7317862962,2522500
2001-01-19,78.81,80.0,78.44,79.31,18.7011325674,2383400
2001-01-22,78.75,79.94,78.69,79.63,18.7765878999,2409400
2001-01-23,79.69,80.19,78.75,79.56,18.7600820459,2412800
2001-01-24,80.19,80.25,79.0,79.88,18.8355373784,1634000
2001-01-25,80.13,83.31,80.13,83.19,19.6160284741,4198100
2001-01-26,83.19,83.5,82.0,82.63,19.4839816422,2069900
2001-01-29,81.62,81.81,80.91,81.5,19.2175299992,1582500
2001-01-30,81.35,82.1,81.0,81.86,19.3024172483,1314800
2001-01-31,82.6,83.28,81.9,83.28,19.6372502863,1642600
2001-02-01,83.28,83.28,81.56,83.27,19.6348923072,1450500
2001-02-02,83.27,83.58,82.01,82.42,19.4344640802,1479000
2001-02-05,82.8,83.6,82.55,82.57,19.4698337673,1669100
2001-02-06,83.05,85.3,82.61,84.69,19.9697253452,3309500
2001-02-07,84.32,84.45,83.06,83.35,19.6537561403,2231800
2001-02-08,83.36,84.7,83.13,84.26,19.8683322422,1975700
2001-02-09,85.11,86.56,85.1,85.89,20.2526828421,2076400
2001-02-12,86.0,86.69,84.75,86.53,20.4035935072,2221300
2001-02-13,85.64,86.0,84.75,86.0,20.2786206127,1811200
2001-02-14,86.29,86.7,85.34,85.85,20.3965195697,2539500
2001-02-15,85.0,85.48,84.7,85.4,20.28960712,2332700
2001-02-16,86.05,87.49,85.55,86.55,20.5628278248,2949100
2001-02-20,86.3,87.09,86.07,86.5,20.5509486637,1900500
2001-02-21,86.5,87.22,85.71,85.93,20.4155262275,2567300
2001-02-22,86.4,86.88,85.94,86.08,20.4511637107,2046200
2001-02-23,86.08,86.29,84.14,84.46,20.0662788918,1955300
2001-02-26,84.0,85.25,83.6,84.56,20.0900372139,2094400
2001-02-27,84.6,86.14,84.59,85.7,20.3608820865,2336100
2001-02-28,85.91,86.25,85.31,85.66,20.3513787576,2154400
2001-03-01,85.66,87.1,85.66,86.84,20.6317269591,2618000
2001-03-02,87.0,88.5,86.6,88.45,21.0142359458,2606900
2001-03-05,88.75,90.72,88.75,90.38,21.4727715633,3382300
2001-03-06,90.39,90.99,90.05,90.45,21.4894023889,3244900
2001-03-07,91.0,91.76,90.82,91.38,21.7103547849,2136700
2001-03-08,91.39,93.0,90.89,92.95,22.0833604427,2901500
2001-03-09,92.95,93.45,92.09,92.78,22.0429712951,1883900
2001-03-12,92.74,92.79,91.83,92.11,21.8837905366,2239800
2001-03-13,92.08,92.08,90.1,90.62,21.5297915365,2643300
2001-03-14,89.15,90.05,88.85,89.53,21.270825825,2335900
2001-03-15,89.53,89.76,87.63,88.7,21.0736317511,2190600
2001-03-16,87.6,88.6,87.18,87.5,20.7885318853,3501500
2001-03-19,88.1,89.9,88.0,89.06,21.1591617109,2667900
2001-03-20,89.4,91.25,88.81,90.63,21.5321673687,2985600
2001-03-21,90.09,90.55,88.81,89.68,21.3064633083,2945200
2001-03-22,89.5,90.0,85.35,87.5,20.7885318853,4730900
2001-03-23,86.7,88.0,85.8,86.7,20.5984653081,3700800
2001-03-26,87.8,88.17,86.42,86.44,20.5366936705,1894900
2001-03-27,87.25,88.22,86.95,87.83,20.8669343484,2648300
2001-03-28,86.46,87.16,85.75,86.6,20.5747069859,1781500
2001-03-29,85.8,86.44,85.33,86.42,20.531942006,1943900
2001-03-30,87.12,88.67,86.75,87.8,20.8598068518,1953500
2001-04-02,87.8,88.1,86.12,86.87,20.6388544557,2722200
2001-04-03,86.62,86.98,84.59,86.0,20.432157053,2683100
2001-04-04,86.0,87.95,86.0,87.7,20.8360485296,2524200
2001-04-05,88.7,89.9,88.07,89.68,21.3064633083,2445900
2001-04-06,88.5,89.5,87.81,89.22,21.1971750264,2214200
2001-04-09,89.75,91.5,89.75,91.5,21.7388647715,2227500
2001-04-10,91.9,92.95,91.9,92.8,22.0477229595,2986000
2001-04-11,91.8,91.8,90.18,90.8,21.5725565164,2534400
2001-04-12,90.8,91.8,90.13,91.8,21.8101397379,1765000
2001-04-16,92.0,93.8,91.7,93.8,22.285306181,1847500
2001-04-17,93.6,93.61,92.27,93.25,22.1546354092,2295800
2001-04-18,92.45,93.95,91.32,93.46,22.2045278857,3295400
2001-04-19,92.76,93.18,91.69,92.75,22.0358437984,2380700
2001-04-20,92.75,93.4,92.35,93.25,22.1546354092,2174700
2001-04-23,93.9,94.88,93.7,94.71,22.5015069126,2164300
2001-04-24,94.85,95.0,93.57,94.3,22.4040977918,2643600
2001-04-25,94.76,95.46,93.77,95.32,22.6464326778,2612400
2001-04-26,95.75,97.94,95.6,97.86,23.2498940605,5375800
2001-04-27,97.86,97.9,96.8,97.49,23.1619882685,3071900
2001-04-30,97.49,97.8,96.2,96.56,22.9410358725,2270600
2001-05-01,95.71,96.6,95.38,96.45,22.9149017181,2897900
2001-05-02,94.47,95.47,91.7,92.0,21.8576563823,3502400
2001-05-03,91.75,92.0,90.67,91.7,21.7863814158,3170100
2001-05-04,92.1,93.6,91.75,93.35,22.1783937313,2286400
2001-05-07,93.98,94.3,92.67,94.2,22.3803394697,1594300
2001-05-08,93.3,94.48,92.75,93.8,22.285306181,1884100
2001-05-09,94.38,95.43,94.04,95.43,22.6725668322,1648600
2001-05-10,95.42,95.9,94.56,95.21,22.6202985234,2013700
2001-05-11,95.2,95.21,93.6,94.02,22.3375744898,1541500
2001-05-14,94.02,95.16,93.9,94.4,22.427856114,2248300
2001-05-15,95.35,95.5,94.25,95.4,22.6654393355,2461700
2001-05-16,94.75,95.86,94.56,95.25,22.7842309463,2140500
2001-05-17,95.25,95.99,94.58,95.66,22.8823048013,1673700
2001-05-18,96.1,97.75,96.04,97.57,23.3391854428,2249600
2001-05-21,98.0,98.49,96.25,97.14,23.2363274973,2172100
2001-05-22,97.0,97.01,95.07,95.07,22.7411741319,1964700
2001-05-23,95.32,95.5,94.06,94.18,22.5282821052,1781300
2001-05-24,94.7,94.71,93.6,94.3,22.5569866481,1431600
2001-05-25,94.95,95.18,94.1,94.18,22.5282821052,2633700
2001-05-29,96.0,96.79,95.55,95.55,22.8559923036,2795400
2001-05-30,95.99,96.0,94.95,95.84,22.9253616157,2070300
2001-05-31,95.0,96.36,95.0,96.05,22.9755945658,2451700
2001-06-01,96.5,96.8,95.7,96.38,23.0545320588,1757300
2001-06-04,96.95,98.06,96.95,98.03,23.449219524,2145000
2001-06-05,97.78,98.05,97.32,97.7,23.370282031,2778500
2001-06-06,96.55,96.75,95.91,96.16,23.0019070635,3138800
2001-06-07,96.15,97.01,95.84,96.01,22.9660263848,2632000
2001-06-08,96.49,96.49,95.7,96.44,23.0688843303,1581500
2001-06-11,97.0,97.9,96.75,97.5,23.3224411261,2465400
2001-06-12,97.5,98.0,97.0,97.59,23.3439695333,1964000
2001-06-13,98.0,98.4,97.02,97.05,23.2147990901,2107200
2001-06-14,96.95,96.95,95.58,95.66,22.8823048013,1548200
2001-06-15,95.01,97.05,95.01,96.69,23.1286854614,2504300
2001-06-18,96.69,96.85,95.6,95.7,22.8918729822,1850500
2001-06-19,95.71,95.95,94.96,95.5,22.8440320774,1720500
