Date,Open,High,Low,Close,Adj Close,Volume
2000-06-19,29.25,29.38,28.75,28.81,19.1056064706,197500
2000-06-20,28.63,28.63,28.0,28.44,18.8602376961,68600
2000-06-21,28.5,29.25,28.5,29.25,19.3973963646,35700
2000-06-22,29.19,31.38,29.0,30.88,20.4783452903,53000
2000-06-23,30.88,30.91,30.0,30.19,20.0207656837,53900
2000-06-26,30.0,31.0,29.75,31.0,20.5579243523,85500
2000-06-27,31.25,32.63,31.13,32.38,21.4730835654,58000
2000-06-28,32.38,36.0,32.0,35.0,23.2105597526,128800
2000-06-29,35.0,35.0,32.63,32.63,21.6388732779,292000
2000-06-30,32.88,34.0,29.0,29.0,19.2316066521,583600
2000-07-03,29.19,29.63,29.13,29.25,19.3973963646,80300
2000-07-05,29.25,29.5,28.38,29.38,19.4836070152,80400
2000-07-06,29.13,29.25,28.75,28.88,19.1520275901,56000
2000-07-07,28.63,29.75,28.31,29.75,19.7289757897,36300
2000-07-10,29.88,32.13,29.88,32.0,21.2210832023,76900
2000-07-11,32.13,33.81,32.13,33.38,22.1362424154,106000
2000-07-12,33.06,34.25,32.31,34.25,22.713190615,286500
2000-07-13,34.25,34.25,33.69,33.69,22.341821659,87400
2000-07-14,33.69,33.88,33.44,33.88,22.4678218405,13700
2000-07-17,33.88,34.0,33.06,33.06,21.9240315834,49800
2000-07-18,32.88,32.88,31.56,32.31,21.4266624459,60500
2000-07-19,32.31,32.31,31.94,32.13,21.3072938529,98500
2000-07-20,32.19,32.63,32.06,32.56,21.5924521584,28000
2000-07-21,32.69,33.88,32.69,33.81,22.421400721,20000
2000-07-24,33.81,36.38,33.81,34.06,22.5871904335,103000
2000-07-25,34.13,34.5,33.75,33.75,22.38161119,76600
2000-07-26,33.81,34.38,33.81,34.06,22.5871904335,62200
2000-07-27,34.0,34.06,34.0,34.06,22.5871904335,18100
2000-07-28,34.31,34.31,34.0,34.0,22.5474009025,129100
2000-07-31,33.94,34.0,33.69,33.75,22.38161119,69000
2000-08-01,33.75,33.75,33.56,33.63,22.302032128,4900
2000-08-02,33.56,33.63,33.5,33.56,22.2556110085,4400
2000-08-03,33.63,33.75,33.5,33.63,22.302032128,26700
2000-08-04,33.75,33.75,33.69,33.75,22.38161119,14900
2000-08-07,33.88,33.88,31.13,32.38,21.4730835654,77600
2000-08-08,32.5,33.0,32.5,32.88,21.8046629904,16000
2000-08-09,33.0,33.88,32.0,33.88,22.4678218405,57000
2000-08-10,33.88,33.88,33.5,33.63,22.302032128,15600
2000-08-11,33.5,33.5,33.25,33.31,22.0898212959,8300
2000-08-14,33.38,33.63,33.31,33.5,22.2158214775,16400
2000-08-15,33.5,33.63,33.31,33.38,22.1362424154,17600
2000-08-16,33.5,33.69,33.5,33.69,22.341821659,36700
2000-08-17,33.69,34.88,33.69,34.75,23.04477004,34400
2000-08-18,34.75,34.75,34.5,34.63,22.965190978,20400
2000-08-21,34.56,35.0,34.56,34.88,23.1309806906,15200
2000-08-22,35.0,35.5,35.0,35.38,23.4625601156,6200
2000-08-23,35.38,35.44,34.63,34.75,23.04477004,8500
2000-08-24,34.75,35.06,34.56,35.0,23.2105597526,92100
2000-08-25,34.88,35.38,34.88,35.31,23.4161389961,33300
2000-08-28,35.31,35.5,35.25,35.31,23.4161389961,31200
2000-08-29,35.25,38.5,35.25,38.13,25.2862469533,24900
2000-08-30,38.25,39.0,37.25,38.0,25.2000363028,36300
2000-08-31,38.0,41.0,38.0,41.0,27.189512853,45700
2000-09-01,41.25,42.63,41.25,41.69,27.6470924596,38900
2000-09-05,41.44,41.75,41.13,41.5,27.521092278,17500
2000-09-06,41.25,41.38,40.38,40.44,26.818143897,21100
2000-09-07,39.63,39.75,35.5,36.63,24.2915086782,241400
2000-09-08,36.5,37.06,36.0,37.0,24.5368774527,59900
2000-09-11,37.25,38.63,37.25,38.63,25.6178263783,40900
2000-09-12,38.75,39.0,38.38,38.88,25.7836160908,41300
2000-09-13,38.75,38.94,38.75,38.94,25.8234056219,7300
2000-09-14,38.88,39.13,38.63,38.63,25.6178263783,21800
2000-09-15,38.38,38.5,37.88,38.0,25.2000363028,66200
2000-09-18,37.88,38.38,37.63,38.0,25.2000363028,97200
2000-09-19,38.0,38.38,37.81,38.38,25.4520366658,20000
2000-09-20,38.13,38.25,38.0,38.25,25.3658260153,22100
2000-09-21,38.0,38.0,36.5,36.5,24.2052980277,21400
2000-09-22,36.25,36.88,34.63,34.63,22.965190978,66400
2000-09-25,34.63,36.0,34.63,35.63,23.6283498281,60500
2000-09-26,35.63,35.75,35.25,35.31,23.4161389961,49400
2000-09-27,35.38,35.38,34.25,34.75,23.04477004,32600
2000-09-28,34.69,34.69,33.25,33.56,22.2556110085,82000
2000-09-29,33.63,34.75,32.0,32.0,21.2210832023,72800
2000-10-02,32.25,33.0,32.25,33.0,21.8842420524,121600
2000-10-03,33.38,36.0,33.38,35.0,23.2105597526,105500
2000-10-04,35.0,35.25,34.06,35.13,23.2967704031,99000
2000-10-05,35.13,36.81,35.13,36.81,24.4108772712,40800
2000-10-06,36.81,38.63,36.75,37.0,24.5368774527,130100
2000-10-09,37.25,37.5,37.0,37.38,24.7888778157,77500
2000-10-10,37.5,38.0,37.5,37.75,25.0342465903,69600
2000-10-11,37.63,37.63,36.0,36.06,23.9135081336,32600
2000-10-12,36.06,36.25,35.75,35.88,23.7941395406,37900
2000-10-13,36.13,38.63,36.0,38.63,25.6178263783,70500
2000-10-16,38.75,40.0,38.75,39.88,26.4467749409,72700
2000-10-17,39.88,40.0,38.5,38.75,25.6974054403,112000
2000-10-18,38.0,42.0,38.0,41.63,27.6073029285,228500
2000-10-19,42.0,42.5,40.13,40.75,27.0237231405,125300
2000-10-20,40.75,42.63,40.75,42.06,27.8924612341,59200
2000-10-23,42.06,42.06,40.31,41.38,27.441513216,96200
2000-10-24,41.25,41.25,38.63,39.5,26.1947745779,122100
2000-10-25,39.38,40.5,39.38,40.5,26.857933428,44600
2000-10-26,40.38,41.0,40.38,40.81,27.0635126715,46800
2000-10-27,41.0,43.0,41.0,42.44,28.1444615971,124300
2000-10-30,42.5,43.0,41.56,42.5,28.1842511281,114300
2000-10-31,42.63,43.0,42.38,42.63,28.2704617786,85200
2000-11-01,42.38,42.63,41.5,42.38,28.1046720661,94000
2000-11-02,42.25,44.88,42.0,44.25,29.3447791157,58400
2000-11-03,44.5,44.5,43.56,43.69,28.9734101597,36600
2000-11-06,43.94,44.25,43.25,43.63,28.9336206287,141800
2000-11-07,43.63,44.19,43.5,43.69,28.9734101597,49000
2000-11-08,43.44,43.75,43.44,43.5,28.8474099782,50200
2000-11-09,43.38,44.5,42.75,44.25,29.3447791157,91200
2000-11-10,44.13,44.5,43.94,44.13,29.2652000537,15600
2000-11-13,44.0,44.0,41.0,42.5,28.1842511281,64900
2000-11-14,42.25,43.75,42.25,43.38,28.7678309162,41200
2000-11-15,43.25,45.5,43.25,45.13,29.9283589038,90700
2000-11-16,45.0,47.94,45.0,46.0,30.5053071034,100100
2000-11-17,46.25,46.75,46.0,46.56,30.8766760594,24300
2000-11-20,46.44,46.44,44.19,44.88,29.7625691913,59200
2000-11-21,43.25,43.25,39.75,41.75,27.6868819906,237700
2000-11-22,41.0,41.5,40.56,41.5,27.521092278,41000
2000-11-24,41.25,42.5,41.25,42.5,28.1842511281,13400
2000-11-27,43.0,43.38,42.5,43.13,28.6020412037,49800
2000-11-28,43.13,44.0,43.13,43.88,29.0994103412,22400
2000-11-29,44.13,44.13,43.38,44.0,29.1789894032,86800
2000-11-30,44.0,44.0,43.0,43.63,28.9336206287,35800
2000-12-01,43.63,44.38,43.63,43.81,29.0529892217,14000
2000-12-04,43.75,44.0,42.75,42.75,28.3500408406,36700
2000-12-05,42.63,44.0,42.63,44.0,29.1789894032,80000
2000-12-06,44.25,47.13,44.25,45.0,29.8421482533,30900
2000-12-07,45.13,45.63,45.0,45.44,30.1339381473,31300
2000-12-08,45.5,48.0,45.44,47.5,31.5000453785,31800
2000-12-11,47.5,47.5,47.0,47.13,31.254676604,66200
2000-12-12,47.0,47.38,45.0,45.0,29.8421482533,31600
2000-12-13,45.06,45.38,44.75,44.75,29.6763585408,102100
2000-12-14,44.75,44.81,44.13,44.25,29.3447791157,34800
2000-12-15,44.13,44.13,42.5,43.19,28.6418307347,87100
2000-12-18,43.44,45.75,43.44,45.25,30.0079379658,30200
2000-12-19,45.0,45.25,43.44,43.44,28.8076204472,83900
2000-12-20,43.25,43.63,41.0,41.75,27.6868819906,95100
2000-12-21,41.75,41.94,39.5,40.13,26.6125646534,83300
2000-12-22,40.13,40.13,37.63,38.5,25.5316157278,101000
2000-12-26,38.44,39.31,38.38,39.31,26.0687743964,31700
2000-12-27,39.38,41.13,38.56,41.13,27.2757235035,82800
2000-12-28,41.13,44.25,41.13,43.38,28.7678309162,57300
2000-12-29,43.44,44.0,42.0,42.0,27.8526717031,71700
2001-01-02,42.25,42.56,40.0,40.0,26.5263540029,54000
2001-01-03,39.75,40.13,39.25,39.81,26.4003538214,54000
2001-01-04,40.06,40.69,39.38,39.38,26.1151955159,65700
2001-01-05,39.38,39.38,35.38,35.75,23.7079288901,94500
2001-01-08,36.0,37.19,36.0,36.5,24.2052980277,75800
2001-01-09,36.88,37.0,36.31,36.31,24.0792978462,17900
2001-01-10,36.38,38.0,36.38,37.88,25.1204572408,42500
2001-01-11,37.63,38.75,36.63,36.63,24.2915086782,53700
2001-01-12,36.88,37.25,35.75,37.0,24.5368774527,51800
2001-01-16,37.5,38.06,36.06,38.0,25.2000363028,116400
2001-01-17,38.5,41.5,38.5,40.25,26.6921437154,128800
2001-01-18,40.25,40.5,40.0,40.38,26.778354366,67600
2001-01-19,40.38,41.25,39.81,39.81,26.4003538214,62200
2001-01-22,39.81,39.94,39.38,39.94,26.4865644719,41200
2001-01-23,39.94,40.38,39.5,40.31,26.7319332465,46500
2001-01-24,40.38,40.38,39.19,39.19,25.9891953344,23300
2001-01-25,39.19,39.5,38.75,39.5,26.1947745779,140000
2001-01-26,39.5,39.69,39.44,39.56,26.2345641089,29500
2001-01-29,39.5,41.31,39.5,41.25,27.3553025655,74000
2001-01-30,41.25,41.55,40.75,40.79,27.0502494945,63400
2001-01-31,41.0,41.0,39.66,39.92,26.4733012949,42000
2001-02-01,40.0,41.25,39.75,41.0,27.189512853,120700
2001-02-02,41.0,42.6,41.0,42.5,28.1842511281,65800
2001-02-05,42.75,43.0,41.0,41.0,27.189512853,50500
2001-02-06,40.75,41.25,40.0,41.2,27.322144623,35000
2001-02-07,41.2,44.0,41.2,42.86,28.4229883141,76500
2001-02-08,43.0,43.4,42.54,43.0,28.5158305531,48200
2001-02-09,43.0,43.0,42.2,42.2,27.9853034731,27200
2001-02-12,42.2,43.71,42.0,43.39,28.7744625047,33100
2001-02-13,43.14,43.99,43.14,43.6,28.9137258632,33900
2001-02-14,43.46,43.46,42.5,43.1,28.5821464382,20800
2001-02-15,43.35,43.5,42.7,43.4,28.7810940932,18400
2001-02-16,43.2,43.2,41.93,42.1,27.9189875881,29600
2001-02-20,42.1,42.1,39.1,39.4,26.1284586929,52200
2001-02-21,39.2,39.8,39.1,39.37,26.1085639274,48400
2001-02-22,39.3,39.3,39.0,39.01,25.8698267414,85500
2001-02-23,39.01,39.75,39.01,39.75,26.3605642904,62700
2001-02-26,39.8,42.65,39.8,42.1,27.9189875881,50100
2001-02-27,42.35,42.5,41.0,41.0,27.189512853,30400
2001-02-28,41.1,41.1,39.0,39.4,26.1284586929,59400
2001-03-01,39.4,40.45,39.25,40.3,26.725301658,19700
2001-03-02,40.2,41.55,40.05,40.51,26.8645650165,11000
2001-03-05,40.7,40.8,39.05,39.56,26.2345641089,20500
2001-03-06,39.65,40.7,39.25,39.6,26.2610904629,13600
2001-03-07,39.7,40.17,39.5,39.9,26.4600381179,23300
2001-03-08,39.9,41.0,39.9,39.95,26.4931960604,20700
2001-03-09,39.95,39.95,37.25,37.6,24.9347727628,74300
2001-03-12,38.0,38.45,37.35,38.03,25.2199310683,38200
2001-03-13,38.01,39.1,38.01,38.99,25.8565635644,21400
2001-03-14,39.0,40.21,38.53,39.2,25.9958269229,40500
2001-03-15,39.05,39.2,38.6,38.74,25.6907738518,12300
2001-03-16,38.9,38.92,38.05,38.05,25.2331942453,67800
2001-03-19,38.02,38.55,37.42,37.95,25.1668783603,117300
2001-03-20,37.95,37.95,36.1,36.19,23.9997187841,90500
2001-03-21,36.2,36.25,35.9,35.95,23.8405606601,31600
2001-03-22,35.85,35.85,33.93,34.0,22.5474009025,49700
2001-03-23,34.0,34.0,32.3,32.6,21.6189785124,131600
2001-03-26,32.6,33.5,31.25,33.25,22.0500317649,103500
2001-03-27,33.2,34.94,33.0,34.94,23.1707702216,37600
2001-03-28,35.0,35.55,33.6,35.5,23.5421391776,37200
2001-03-29,35.5,37.0,35.4,36.35,24.1058242002,34700
2001-03-30,36.25,36.55,35.35,36.0,23.8737186026,51100
2001-04-02,35.9,35.96,35.5,35.5,23.5421391776,96900
2001-04-03,35.75,35.8,34.7,34.75,23.04477004,31900
2001-04-04,34.75,34.99,30.76,32.0,21.2210832023,97400
2001-04-05,34.0,34.5,33.54,33.54,22.2423478315,334400
2001-04-06,33.5,34.25,33.14,33.2,22.0168738224,115900
2001-04-09,33.44,34.3,33.44,33.7,22.3484532475,72400
2001-04-10,34.25,34.8,34.0,34.8,23.0779279825,96300
2001-04-11,35.25,36.75,35.25,36.4,24.1389821427,46500
2001-04-12,36.2,36.6,34.22,34.22,22.6932958495,69700
2001-04-16,34.05,34.05,31.5,31.82,21.1017146093,159500
2001-04-17,31.82,33.2,31.73,33.0,21.8842420524,247100
2001-04-18,33.25,34.4,33.16,34.4,22.8126644425,258300
2001-04-19,34.25,34.48,34.0,34.1,22.6137167875,17500
2001-04-20,34.0,34.0,31.95,32.3,21.4200308574,60800
2001-04-23,32.25,32.25,31.21,32.0,21.2210832023,72100
2001-04-24,32.0,33.67,32.0,33.4,22.1495055924,78400
2001-04-25,33.3,33.92,33.24,33.75,22.38161119,47800
2001-04-26,33.9,34.5,32.4,32.4,21.4863467424,28100
2001-04-27,32.25,33.5,32.25,33.5,22.2158214775,23700
2001-04-30,33.4,33.85,33.35,33.8,22.4147691325,36000
2001-05-01,33.55,34.31,32.61,34.25,22.713190615,36400
2001-05-02,34.25,34.5,33.55,33.87,22.461190252,38200
2001-05-03,33.94,34.0,33.52,33.91,22.487716606,65900
2001-05-04,33.7,33.93,33.64,33.65,22.315295305,66700
2001-05-07,33.66,35.55,33.66,34.43,22.832559208,86100
2001-05-08,34.4,35.13,34.4,34.93,23.1641386331,25300
2001-05-09,35.0,35.6,35.0,35.55,23.5752971201,74400
2001-05-10,35.8,36.1,35.72,36.0,23.8737186026,24100
2001-05-11,36.19,36.4,36.0,36.03,23.8936133681,33400
2001-05-14,36.04,36.29,36.04,36.16,23.9798240186,29500
2001-05-15,36.25,37.77,36.25,37.2,24.6695092227,80300
2001-05-16,37.0,37.0,36.15,36.15,23.9731924301,53700
2001-05-17,36.23,37.2,36.23,37.0,24.5368774527,73700
2001-05-18,36.9,37.07,36.9,37.02,24.5501406297,114400
2001-05-21,37.15,37.2,36.5,37.2,24.6695092227,42700
2001-05-22,37.2,37.6,37.05,37.17,24.6496144572,86200
2001-05-23,37.17,37.17,36.35,36.35,24.1058242002,37000
2001-05-24,36.35,36.41,35.65,35.75,23.7079288901,45200
2001-05-25,35.75,36.16,35.75,36.11,23.9466660761,53800
2001-05-29,36.2,36.8,36.1,36.75,24.3710877402,67800
2001-05-30,36.7,36.7,36.2,36.35,24.1058242002,13200
2001-05-31,36.35,36.98,36.35,36.4,24.1389821427,62500
2001-06-01,36.4,36.41,35.25,35.47,23.5222444121,67400
2001-06-04,35.47,36.2,35.47,35.9,23.8074027176,67400
2001-06-05,36.0,36.86,36.0,36.65,24.3047718552,124800
2001-06-06,36.65,36.89,36.0,36.4,24.1389821427,27200
2001-06-07,36.4,36.4,35.36,35.65,23.6416130051,19300
2001-06-08,35.5,36.0,35.35,35.46,23.5156128236,9900
2001-06-11,35.25,35.4,34.5,34.75,23.04477004,41600
2001-06-12,35.75,35.75,34.46,34.73,23.031506863,44500
2001-06-13,34.8,34.95,34.45,34.45,22.845822385,30900
2001-06-14,34.47,34.48,33.46,33.55,22.24897942,105400
2001-06-15,33.55,33.7,32.84,32.95,21.8510841099,93300
2001-06-18,32.96,33.0,32.83,32.98,21.8709788754,26100
2001-06-19,33.05,33.21,33.05,33.1,21.9505579374,13700
2001-06-20,33.11,33.25,33.1,33.25,22.0500317649,246200
2001-06-21,33.24,33.5,33.19,33.5,22.2158214775,45600
2001-06-22,33.45,33.6,32.95,32.98,21.8709788754,46100
2001-06-25,32.95,33.12,32.9,33.0,21.8842420524,70900
2001-06-26,33.0,33.5,32.8,33.5,22.2158214775,59500
2001-06-27,33.6,35.41,33.6,35.4,23.4758232926,76200
2001-06-28,35.4,36.5,35.05,36.5,24.2052980277,100100
2001-06-29,36.5,37.0,34.01,34.29,22.739716969,295700
2001-07-02,34.75,35.85,34.75,35.81,23.7477184211,122600
2001-07-03,35.7,35.75,34.55,34.59,22.938664624,31100
2001-07-05,34.57,35.35,34.52,35.24,23.3697178766,53700
2001-07-06,35.13,35.15,34.71,35.1,23.2768756376,27900
